dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
wearable,heart_rate_eps4.0,sample,4.0,8,1,16.0,1,0,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,2,,1,0,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,2,4.0,1,0,0.0,17.771750895487962,0.09353553102888401,0.2154579320923601,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,2,8.0,1,0,0.0,16.153904378538687,0.08502054936072993,0.0114668968835515,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,2,16.0,1,0,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,3,,1,0,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,3,4.0,1,0,0.0,17.771750895487962,0.09353553102888401,0.2154579320923601,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,3,8.0,1,0,0.0,16.153904378538687,0.08502054936072993,0.0114668968835515,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,3,16.0,1,0,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,4,,1,0,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,4,4.0,1,0,0.0,17.771750895487962,0.09353553102888401,0.2154579320923601,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,4,8.0,1,0,0.0,16.153904378538687,0.08502054936072993,0.0114668968835515,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,4,16.0,1,0,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,6,,1,0,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,6,8.0,1,0,0.0,16.153904378538687,0.08502054936072993,0.0114668968835515,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,6,16.0,1,0,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,1,,1,2,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,1,4.0,1,2,0.0,17.771750895487962,0.09353553102888401,0.2154579320923601,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,1,8.0,1,2,0.0,16.153904378538687,0.08502054936072993,0.0114668968835515,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,1,16.0,1,2,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,2,,1,2,0.0,13.529901200325959,0.07121000631750504,0.059138389504901134,0.12844036697247707,9.082568807339449,109
wearable,heart_rate_eps4.0,sample,4.0,8,2,4.0,1,2,0.0,15.476605872137279,0.08145582037966989,0.13481139999209982,0.12844036697247707,9.082568807339449,109
wearable,heart_rate_eps4.0,sample,4.0,8,2,8.0,1,2,0.0,13.710333069229355,0.07215964773278608,0.02210160555242975,0.12844036697247707,9.082568807339449,109
wearable,heart_rate_eps4.0,sample,4.0,8,2,16.0,1,2,0.0,13.529901200325959,0.07121000631750504,0.059138389504901134,0.12844036697247707,9.082568807339449,109
wearable,heart_rate_eps4.0,sample,4.0,8,3,,1,2,0.0,13.669023829400148,0.0719422306810534,0.12050479474265449,0.1308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,sample,4.0,8,3,4.0,1,2,0.0,15.705125990717509,0.08265855784588162,0.08327837584719575,0.1308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,sample,4.0,8,3,8.0,1,2,0.0,13.852828256600802,0.07290962240316211,0.12050479474265449,0.1308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,sample,4.0,8,3,16.0,1,2,0.0,13.669023829400148,0.0719422306810534,0.12050479474265449,0.1308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,sample,4.0,8,4,,1,2,0.0,13.509714857517634,0.07110376240798755,0.1952591213690342,0.1308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,sample,4.0,8,4,4.0,1,2,0.0,15.545817018834997,0.08182008957281578,0.21565727875715923,0.1308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,sample,4.0,8,4,8.0,1,2,0.0,13.693519284718292,0.07207115413009628,0.09850955331876582,0.1308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,sample,4.0,8,4,16.0,1,2,0.0,13.509714857517634,0.07110376240798755,0.1952591213690342,0.1308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,sample,4.0,8,6,,1,2,0.0,13.848785110032402,0.07288834268438106,0.0,0.1320754716981132,9.273584905660377,106
wearable,heart_rate_eps4.0,sample,4.0,8,6,8.0,1,2,0.0,14.034323541263252,0.0738648607434908,0.0,0.1320754716981132,9.273584905660377,106
wearable,heart_rate_eps4.0,sample,4.0,8,6,16.0,1,2,0.0,13.848785110032402,0.07288834268438106,0.0,0.1320754716981132,9.273584905660377,106
wearable,heart_rate_eps4.0,sample,4.0,8,1,,1,4,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,1,4.0,1,4,0.0,17.771750895487962,0.09353553102888401,0.2154579320923601,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,1,8.0,1,4,0.0,16.153904378538687,0.08502054936072993,0.0114668968835515,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,1,16.0,1,4,0.0,15.988634851559947,0.08415070974505236,0.015693411348260855,0.12605042016806722,8.403361344537815,119
wearable,heart_rate_eps4.0,sample,4.0,8,2,,1,4,0.0,13.347282531173173,0.07024885542722722,0.059138389504901134,0.1308411214953271,9.233644859813085,107
wearable,heart_rate_eps4.0,sample,4.0,8,2,4.0,1,4,0.0,15.33037420619592,0.0806861800326101,0.08327837584719575,0.1308411214953271,9.233644859813085,107
wearable,heart_rate_eps4.0,sample,4.0,8,2,8.0,1,4,0.0,13.53108695837383,0.07121624714933594,0.02210160555242975,0.1308411214953271,9.233644859813085,107
wearable,heart_rate_eps4.0,sample,4.0,8,2,16.0,1,4,0.0,13.347282531173173,0.07024885542722722,0.059138389504901134,0.1308411214953271,9.233644859813085,107
wearable,heart_rate_eps4.0,sample,4.0,8,3,,1,4,0.0,13.149639131447676,0.06920862700761934,0.15043677981349224,0.13333333333333333,9.371428571428572,105
wearable,heart_rate_eps4.0,sample,4.0,8,3,4.0,1,4,0.0,15.224524191075842,0.08012907468987285,0.43315740273799286,0.13333333333333333,9.371428571428572,105
wearable,heart_rate_eps4.0,sample,4.0,8,3,8.0,1,4,0.0,13.336944595356917,0.0701944452387206,0.1573072078943519,0.13333333333333333,9.371428571428572,105
wearable,heart_rate_eps4.0,sample,4.0,8,3,16.0,1,4,0.0,13.149639131447676,0.06920862700761934,0.15043677981349224,0.13333333333333333,9.371428571428572,105
wearable,heart_rate_eps4.0,sample,4.0,8,4,,1,4,0.0,12.92502880712094,0.06802646740589968,0.16745606001656824,0.125,9.442307692307692,104
wearable,heart_rate_eps4.0,sample,4.0,8,4,4.0,1,4,0.0,15.019864684630145,0.07905191939279023,0.18268567205630037,0.125,9.442307692307692,104
wearable,heart_rate_eps4.0,sample,4.0,8,4,8.0,1,4,0.0,13.114135285106228,0.06902176465845383,0.06446458435015345,0.125,9.442307692307692,104
wearable,heart_rate_eps4.0,sample,4.0,8,4,16.0,1,4,0.0,12.92502880712094,0.06802646740589968,0.16745606001656824,0.125,9.442307692307692,104
wearable,heart_rate_eps4.0,sample,4.0,8,6,,1,4,0.0,13.116435952535783,0.06903387343439886,0.16745606001656824,0.1262135922330097,9.504854368932039,103
wearable,heart_rate_eps4.0,sample,4.0,8,6,8.0,1,4,0.0,13.30737841574423,0.0700388337670749,0.06446458435015345,0.1262135922330097,9.504854368932039,103
wearable,heart_rate_eps4.0,sample,4.0,8,6,16.0,1,4,0.0,13.116435952535783,0.06903387343439886,0.16745606001656824,0.1262135922330097,9.504854368932039,103
wearable,heart_rate_eps4.0,sample,4.0,8,1,,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,4.0,2,0,0.0,12.154860546029228,0.0639729502422591,0.3212838971579303,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,8.0,2,0,0.0,10.524809134764393,0.055393732288233646,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,16.0,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,2,,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,2,4.0,2,0,0.0,12.154860546029228,0.0639729502422591,0.3212838971579303,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,2,8.0,2,0,0.0,10.524809134764393,0.055393732288233646,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,2,16.0,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,3,,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,3,4.0,2,0,0.0,12.154860546029228,0.0639729502422591,0.3212838971579303,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,3,8.0,2,0,0.0,10.524809134764393,0.055393732288233646,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,3,16.0,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,4,,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,4,4.0,2,0,0.0,12.154860546029228,0.0639729502422591,0.3212838971579303,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,4,8.0,2,0,0.0,10.524809134764393,0.055393732288233646,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,4,16.0,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,6,,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,6,8.0,2,0,0.0,10.524809134764393,0.055393732288233646,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,6,16.0,2,0,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,,2,2,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,4.0,2,2,0.0,12.154860546029228,0.0639729502422591,0.3212838971579303,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,8.0,2,2,0.0,10.524809134764393,0.055393732288233646,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,16.0,2,2,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,2,,2,2,0.0,10.00731235352616,0.05267006501855874,0.7024376907793581,0.12727272727272726,9.054545454545455,55
wearable,heart_rate_eps4.0,sample,4.0,8,2,4.0,2,2,0.0,12.000102297199309,0.06315843314315425,0.9565466230480277,0.12727272727272726,9.054545454545455,55
wearable,heart_rate_eps4.0,sample,4.0,8,2,8.0,2,2,0.0,10.02419291552296,0.05275891008169979,0.8500061128448377,0.12727272727272726,9.054545454545455,55
wearable,heart_rate_eps4.0,sample,4.0,8,2,16.0,2,2,0.0,10.00731235352616,0.05267006501855874,0.7024376907793581,0.12727272727272726,9.054545454545455,55
wearable,heart_rate_eps4.0,sample,4.0,8,3,,2,2,0.0,9.42500803068566,0.04960530542466137,0.6804817450884432,0.12962962962962962,9.203703703703704,54
wearable,heart_rate_eps4.0,sample,4.0,8,3,4.0,2,2,0.0,11.41443507955161,0.06007597410290321,0.7748712137200362,0.12962962962962962,9.203703703703704,54
wearable,heart_rate_eps4.0,sample,4.0,8,3,8.0,2,2,0.0,9.4422011956824,0.04969579576674948,0.5893864739618142,0.12962962962962962,9.203703703703704,54
wearable,heart_rate_eps4.0,sample,4.0,8,3,16.0,2,2,0.0,9.42500803068566,0.04960530542466137,0.6804817450884432,0.12962962962962962,9.203703703703704,54
wearable,heart_rate_eps4.0,sample,4.0,8,4,,2,2,0.0,9.760044382012106,0.05136865464216898,0.6047564333387586,0.12962962962962962,9.185185185185185,54
wearable,heart_rate_eps4.0,sample,4.0,8,4,4.0,2,2,0.0,11.668938606312805,0.06141546634901476,0.980779818288917,0.12962962962962962,9.185185185185185,54
wearable,heart_rate_eps4.0,sample,4.0,8,4,8.0,2,2,0.0,9.777237547008847,0.05145914498425709,0.6047564333387586,0.12962962962962962,9.185185185185185,54
wearable,heart_rate_eps4.0,sample,4.0,8,4,16.0,2,2,0.0,9.760044382012106,0.05136865464216898,0.6047564333387586,0.12962962962962962,9.185185185185185,54
wearable,heart_rate_eps4.0,sample,4.0,8,6,,2,2,0.0,9.760044382012106,0.05136865464216898,0.6047564333387586,0.12962962962962962,9.185185185185185,54
wearable,heart_rate_eps4.0,sample,4.0,8,6,8.0,2,2,0.0,9.777237547008847,0.05145914498425709,0.6047564333387586,0.12962962962962962,9.185185185185185,54
wearable,heart_rate_eps4.0,sample,4.0,8,6,16.0,2,2,0.0,9.760044382012106,0.05136865464216898,0.6047564333387586,0.12962962962962962,9.185185185185185,54
wearable,heart_rate_eps4.0,sample,4.0,8,1,,2,4,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,4.0,2,4,0.0,12.154860546029228,0.0639729502422591,0.3212838971579303,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,8.0,2,4,0.0,10.524809134764393,0.055393732288233646,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,1,16.0,2,4,0.0,10.509335286267325,0.05531229098035434,0.5935730582947492,0.13333333333333333,8.383333333333333,60
wearable,heart_rate_eps4.0,sample,4.0,8,2,,2,4,0.0,9.928403092414054,0.052254753117968705,0.481383073368548,0.12962962962962962,9.203703703703704,54
wearable,heart_rate_eps4.0,sample,4.0,8,2,4.0,2,4,0.0,11.917830141280005,0.06272542179621056,0.8593003678304005,0.12962962962962962,9.203703703703704,54
wearable,heart_rate_eps4.0,sample,4.0,8,2,8.0,2,4,0.0,9.945596257410795,0.05234524346005682,0.481383073368548,0.12962962962962962,9.203703703703704,54
wearable,heart_rate_eps4.0,sample,4.0,8,2,16.0,2,4,0.0,9.928403092414054,0.052254753117968705,0.481383073368548,0.12962962962962962,9.203703703703704,54
wearable,heart_rate_eps4.0,sample,4.0,8,3,,2,4,0.0,9.19379673703748,0.048388403879144636,0.6550287678657758,0.1320754716981132,9.358490566037736,53
wearable,heart_rate_eps4.0,sample,4.0,8,3,4.0,2,4,0.0,11.261786301226595,0.05927255948013997,0.74947430350101,0.1320754716981132,9.358490566037736,53
wearable,heart_rate_eps4.0,sample,4.0,8,3,8.0,2,4,0.0,9.21131430137378,0.04848060158617779,0.6174677453181663,0.1320754716981132,9.358490566037736,53
wearable,heart_rate_eps4.0,sample,4.0,8,3,16.0,2,4,0.0,9.19379673703748,0.048388403879144636,0.6550287678657758,0.1320754716981132,9.358490566037736,53
wearable,heart_rate_eps4.0,sample,4.0,8,4,,2,4,0.0,9.216888681438526,0.04850994042862382,0.6907244812488814,0.1346153846153846,9.5,52
wearable,heart_rate_eps4.0,sample,4.0,8,4,4.0,2,4,0.0,11.282832155260861,0.0593833271329519,0.7265985699091979,0.1346153846153846,9.5,52
wearable,heart_rate_eps4.0,sample,4.0,8,4,8.0,2,4,0.0,9.234743122012064,0.04860391116848455,0.6644379306807793,0.1346153846153846,9.5,52
wearable,heart_rate_eps4.0,sample,4.0,8,4,16.0,2,4,0.0,9.216888681438526,0.04850994042862382,0.6907244812488814,0.1346153846153846,9.5,52
wearable,heart_rate_eps4.0,sample,4.0,8,6,,2,4,0.0,9.216888681438526,0.04850994042862382,0.6907244812488814,0.1346153846153846,9.5,52
wearable,heart_rate_eps4.0,sample,4.0,8,6,8.0,2,4,0.0,9.234743122012064,0.04860391116848455,0.6644379306807793,0.1346153846153846,9.5,52
wearable,heart_rate_eps4.0,sample,4.0,8,6,16.0,2,4,0.0,9.216888681438526,0.04850994042862382,0.6907244812488814,0.1346153846153846,9.5,52
wearable,heart_rate_eps4.0,sample,4.0,8,1,,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,1,4.0,4,0,0.0,14.429782251421186,0.07594622237590097,1.022824532339707,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,1,8.0,4,0,0.0,9.699082966314915,0.051047805085867974,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,1,16.0,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,2,,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,2,4.0,4,0,0.0,14.429782251421186,0.07594622237590097,1.022824532339707,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,2,8.0,4,0,0.0,9.699082966314915,0.051047805085867974,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,2,16.0,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,3,,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,3,4.0,4,0,0.0,14.429782251421186,0.07594622237590097,1.022824532339707,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,3,8.0,4,0,0.0,9.699082966314915,0.051047805085867974,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,3,16.0,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,4,,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,4,4.0,4,0,0.0,14.429782251421186,0.07594622237590097,1.022824532339707,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,4,8.0,4,0,0.0,9.699082966314915,0.051047805085867974,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,4,16.0,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,6,,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,6,8.0,4,0,0.0,9.699082966314915,0.051047805085867974,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,6,16.0,4,0,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,1,,4,2,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,1,4.0,4,2,0.0,14.429782251421186,0.07594622237590097,1.022824532339707,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,1,8.0,4,2,0.0,9.699082966314915,0.051047805085867974,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,1,16.0,4,2,0.0,8.924529611372922,0.04697120848091012,0.6098419869430332,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,sample,4.0,8,2,,4,2,0.0,8.793692383483267,0.046282591492017196,0.7661329788839247,0.14285714285714285,8.964285714285714,28
wearable,heart_rate_eps4.0,sample,4.0,8,2,4.0,4,2,0.0,14.865441940519329,0.07823916810799647,1.2087342523777744,0.14285714285714285,8.964285714285714,28
wearable,heart_rate_eps4.0,sample,4.0,8,2,8.0,4,2,0.0,9.623570978063977,0.050650373568757776,0.7661329788839247,0.14285714285714285,8.964285714285714,28
wearable,heart_rate_eps4.0,sample,4.0,8,2,16.0,4,2,0.0,8.793692383483267,0.046282591492017196,0.7661329788839247,0.14285714285714285,8.964285714285714,28
wearable,heart_rate_eps4.0,sample,4.0,8,3,,4,2,0.0,8.793692383483267,0.046282591492017196,0.7661329788839247,0.14285714285714285,8.964285714285714,28
wearable,heart_rate_eps4.0,sample,4.0,8,3,4.0,4,2,0.0,14.865441940519329,0.07823916810799647,1.2087342523777744,0.14285714285714285,8.964285714285714,28
