dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps4.0,n_weighted,4.0,8,4,16.0,1,0,0.0,255.26489241841958,0.2552648924184196,0.30254921366883714,0.9786696603985405,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,6,,1,0,0.0,249.82174050671077,0.24982174050671077,0.623112618684438,0.9663205164187483,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,6,8.0,1,0,0.0,255.08490332400783,0.25508490332400785,0.6395276793831653,0.9663205164187483,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,6,16.0,1,0,0.0,249.82174050671077,0.24982174050671077,0.623112618684438,0.9663205164187483,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,1,,1,2,0.0,266.7903367511308,0.2667903367511308,0.738687620234717,1.0,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,1,4.0,1,2,0.0,497.9197490627459,0.4979197490627459,0.6297338355986588,1.0,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,1,8.0,1,2,0.0,271.8181573864383,0.27181815738643833,0.7475766175230488,1.0,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,1,16.0,1,2,0.0,266.7903367511308,0.2667903367511308,0.738687620234717,1.0,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,2,,1,2,0.0,265.14531700541517,0.26514531700541516,0.5570625868372036,1.0,7.844144903117102,3561
pune,pm10_eps4.0,n_weighted,4.0,8,2,4.0,1,2,0.0,496.4971605299734,0.49649716052997345,0.628680207942416,1.0,7.844144903117102,3561
pune,pm10_eps4.0,n_weighted,4.0,8,2,8.0,1,2,0.0,270.167487774311,0.270167487774311,0.5680007372192942,1.0,7.844144903117102,3561
pune,pm10_eps4.0,n_weighted,4.0,8,2,16.0,1,2,0.0,265.14531700541517,0.26514531700541516,0.5570625868372036,1.0,7.844144903117102,3561
pune,pm10_eps4.0,n_weighted,4.0,8,3,,1,2,0.0,263.5103601101396,0.26351036011013956,0.6990289210760058,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps4.0,n_weighted,4.0,8,3,4.0,1,2,0.0,495.2690803363891,0.4952690803363891,0.627808816938088,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps4.0,n_weighted,4.0,8,3,8.0,1,2,0.0,268.55906784512734,0.26855906784512734,0.6737629407716964,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps4.0,n_weighted,4.0,8,3,16.0,1,2,0.0,263.5103601101396,0.26351036011013956,0.6990289210760058,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps4.0,n_weighted,4.0,8,4,,1,2,0.0,255.6766563494649,0.2556766563494649,0.3027229011780388,0.9937321937321937,7.915954415954416,3510
pune,pm10_eps4.0,n_weighted,4.0,8,4,4.0,1,2,0.0,492.38502669709254,0.49238502669709255,0.6215063348249756,0.994017094017094,7.915954415954416,3510
pune,pm10_eps4.0,n_weighted,4.0,8,4,8.0,1,2,0.0,261.84094072876644,0.26184094072876646,0.7494209596219357,0.994017094017094,7.915954415954416,3510
pune,pm10_eps4.0,n_weighted,4.0,8,4,16.0,1,2,0.0,255.6766563494649,0.2556766563494649,0.3027229011780388,0.9937321937321937,7.915954415954416,3510
pune,pm10_eps4.0,n_weighted,4.0,8,6,,1,2,0.0,253.74940133515014,0.2537494013351501,0.627708819385981,0.9916594765602531,7.949094046591889,3477
pune,pm10_eps4.0,n_weighted,4.0,8,6,8.0,1,2,0.0,258.6840595296103,0.2586840595296103,0.6436432299397116,0.9916594765602531,7.949094046591889,3477
pune,pm10_eps4.0,n_weighted,4.0,8,6,16.0,1,2,0.0,253.74940133515014,0.2537494013351501,0.627708819385981,0.9916594765602531,7.949094046591889,3477
pune,pm10_eps4.0,n_weighted,4.0,8,1,,1,4,0.0,266.7903367511308,0.2667903367511308,0.738687620234717,1.0,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,1,4.0,1,4,0.0,497.9197490627459,0.4979197490627459,0.6297338355986588,1.0,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,1,8.0,1,4,0.0,271.8181573864383,0.27181815738643833,0.7475766175230488,1.0,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,1,16.0,1,4,0.0,266.7903367511308,0.2667903367511308,0.738687620234717,1.0,7.840303115352231,3563
pune,pm10_eps4.0,n_weighted,4.0,8,2,,1,4,0.0,265.14531700541517,0.26514531700541516,0.5570625868372036,1.0,7.844144903117102,3561
pune,pm10_eps4.0,n_weighted,4.0,8,2,4.0,1,4,0.0,496.4971605299734,0.49649716052997345,0.628680207942416,1.0,7.844144903117102,3561
pune,pm10_eps4.0,n_weighted,4.0,8,2,8.0,1,4,0.0,270.167487774311,0.270167487774311,0.5680007372192942,1.0,7.844144903117102,3561
pune,pm10_eps4.0,n_weighted,4.0,8,2,16.0,1,4,0.0,265.14531700541517,0.26514531700541516,0.5570625868372036,1.0,7.844144903117102,3561
pune,pm10_eps4.0,n_weighted,4.0,8,3,,1,4,0.0,263.51029347054526,0.2635102934705453,0.6990289210760058,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps4.0,n_weighted,4.0,8,3,4.0,1,4,0.0,495.26901369679473,0.4952690136967947,0.627808816938088,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps4.0,n_weighted,4.0,8,3,8.0,1,4,0.0,268.55900120553304,0.26855900120553305,0.6737629407716964,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps4.0,n_weighted,4.0,8,3,16.0,1,4,0.0,263.51029347054526,0.2635102934705453,0.6990289210760058,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps4.0,n_weighted,4.0,8,4,,1,4,0.0,255.55690429603757,0.25555690429603756,0.3027229011780388,0.9962867752070836,7.928877463581833,3501
pune,pm10_eps4.0,n_weighted,4.0,8,4,4.0,1,4,0.0,492.53055891101644,0.49253055891101644,0.6215063348249756,0.9965724078834619,7.928877463581833,3501
pune,pm10_eps4.0,n_weighted,4.0,8,4,8.0,1,4,0.0,261.6073178862426,0.2616073178862426,0.7494209596219357,0.9965724078834619,7.928877463581833,3501
pune,pm10_eps4.0,n_weighted,4.0,8,4,16.0,1,4,0.0,255.55690429603757,0.25555690429603756,0.3027229011780388,0.9962867752070836,7.928877463581833,3501
pune,pm10_eps4.0,n_weighted,4.0,8,6,,1,4,0.0,253.55205687050957,0.2535520568705096,0.6282549061546555,0.9953810623556582,7.966512702078522,3464
pune,pm10_eps4.0,n_weighted,4.0,8,6,8.0,1,4,0.0,258.3510911102826,0.2583510911102826,0.6436432299397116,0.9953810623556582,7.966512702078522,3464
pune,pm10_eps4.0,n_weighted,4.0,8,6,16.0,1,4,0.0,253.55205687050957,0.2535520568705096,0.6282549061546555,0.9953810623556582,7.966512702078522,3464
pune,pm10_eps4.0,n_weighted,4.0,8,1,,2,0,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,4.0,2,0,0.0,483.53434677956096,0.483534346779561,0.8649154837721064,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,8.0,2,0,0.0,260.4596099968125,0.2604596099968125,0.7940462700390434,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,16.0,2,0,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,,2,0,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,4.0,2,0,0.0,483.53434677956096,0.483534346779561,0.8649154837721064,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,8.0,2,0,0.0,260.4596099968125,0.2604596099968125,0.7940462700390434,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,16.0,2,0,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,3,,2,0,0.0,254.9386573637342,0.25493865736373417,0.6732001847436907,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,3,4.0,2,0,0.0,483.7261796183996,0.4837261796183996,0.8624432521248356,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,3,8.0,2,0,0.0,260.56614409382894,0.26056614409382894,0.7943021840135253,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,3,16.0,2,0,0.0,254.9386573637342,0.25493865736373417,0.6732001847436907,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,4,,2,0,0.0,242.11858953935152,0.24211858953935153,0.8484792916599405,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,4,4.0,2,0,0.0,472.3940609961063,0.4723940609961063,0.9011516277315876,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,4,8.0,2,0,0.0,248.12980367146764,0.24812980367146764,0.8606906872462702,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,4,16.0,2,0,0.0,242.11858953935152,0.24211858953935153,0.8484792916599405,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,6,,2,0,0.0,243.38855531697814,0.24338855531697814,0.8283879188942873,0.9736251402918069,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,6,8.0,2,0,0.0,248.63050239837173,0.24863050239837173,0.9593077427966629,0.9736251402918069,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,6,16.0,2,0,0.0,243.38855531697814,0.24338855531697814,0.8283879188942873,0.9736251402918069,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,,2,2,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,4.0,2,2,0.0,483.53434677956096,0.483534346779561,0.8649154837721064,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,8.0,2,2,0.0,260.4596099968125,0.2604596099968125,0.7940462700390434,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,16.0,2,2,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,,2,2,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,4.0,2,2,0.0,483.53434677956096,0.483534346779561,0.8649154837721064,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,8.0,2,2,0.0,260.4596099968125,0.2604596099968125,0.7940462700390434,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,16.0,2,2,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,3,,2,2,0.0,253.8184742702251,0.2538184742702251,0.6732091793806468,1.0,7.919101123595506,1780
pune,pm10_eps4.0,n_weighted,4.0,8,3,4.0,2,2,0.0,483.0257382470948,0.4830257382470948,0.8624432521248356,1.0,7.919101123595506,1780
pune,pm10_eps4.0,n_weighted,4.0,8,3,8.0,2,2,0.0,259.5291016849003,0.2595291016849003,0.7943021840135253,1.0,7.919101123595506,1780
pune,pm10_eps4.0,n_weighted,4.0,8,3,16.0,2,2,0.0,253.8184742702251,0.2538184742702251,0.6732091793806468,1.0,7.919101123595506,1780
pune,pm10_eps4.0,n_weighted,4.0,8,4,,2,2,0.0,243.40239490630378,0.24340239490630378,0.848477505213355,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps4.0,n_weighted,4.0,8,4,4.0,2,2,0.0,475.05668130426614,0.47505668130426615,0.9011516277315876,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps4.0,n_weighted,4.0,8,4,8.0,2,2,0.0,249.19345639827063,0.24919345639827062,0.8606887736210417,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps4.0,n_weighted,4.0,8,4,16.0,2,2,0.0,243.40239490630378,0.24340239490630378,0.848477505213355,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps4.0,n_weighted,4.0,8,6,,2,2,0.0,243.05839315202996,0.24305839315202996,0.8283879188942873,0.9925629290617849,8.0,1748
pune,pm10_eps4.0,n_weighted,4.0,8,6,8.0,2,2,0.0,248.10916589051558,0.24810916589051557,0.9593077427966629,0.9925629290617849,8.0,1748
pune,pm10_eps4.0,n_weighted,4.0,8,6,16.0,2,2,0.0,243.05839315202996,0.24305839315202996,0.8283879188942873,0.9925629290617849,8.0,1748
pune,pm10_eps4.0,n_weighted,4.0,8,1,,2,4,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,4.0,2,4,0.0,483.53434677956096,0.483534346779561,0.8649154837721064,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,8.0,2,4,0.0,260.4596099968125,0.2604596099968125,0.7940462700390434,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,1,16.0,2,4,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,,2,4,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,4.0,2,4,0.0,483.53434677956096,0.483534346779561,0.8649154837721064,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,8.0,2,4,0.0,260.4596099968125,0.2604596099968125,0.7940462700390434,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,2,16.0,2,4,0.0,254.82590394063934,0.2548259039406393,0.6687906316244583,1.0,7.912457912457913,1782
pune,pm10_eps4.0,n_weighted,4.0,8,3,,2,4,0.0,253.8184742702251,0.2538184742702251,0.6732091793806468,1.0,7.919101123595506,1780
pune,pm10_eps4.0,n_weighted,4.0,8,3,4.0,2,4,0.0,483.0257382470948,0.4830257382470948,0.8624432521248356,1.0,7.919101123595506,1780
pune,pm10_eps4.0,n_weighted,4.0,8,3,8.0,2,4,0.0,259.5291016849003,0.2595291016849003,0.7943021840135253,1.0,7.919101123595506,1780
pune,pm10_eps4.0,n_weighted,4.0,8,3,16.0,2,4,0.0,253.8184742702251,0.2538184742702251,0.6732091793806468,1.0,7.919101123595506,1780
pune,pm10_eps4.0,n_weighted,4.0,8,4,,2,4,0.0,243.66192183012043,0.24366192183012042,0.848477505213355,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps4.0,n_weighted,4.0,8,4,4.0,2,4,0.0,475.69019703721074,0.4756901970372107,0.9011516277315876,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps4.0,n_weighted,4.0,8,4,8.0,2,4,0.0,249.38972356431626,0.24938972356431627,0.8606887736210417,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps4.0,n_weighted,4.0,8,4,16.0,2,4,0.0,243.66192183012043,0.24366192183012042,0.848477505213355,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps4.0,n_weighted,4.0,8,6,,2,4,0.0,243.08720247845866,0.24308720247845866,0.8283879188942873,0.9954102122776821,8.014343086632243,1743
pune,pm10_eps4.0,n_weighted,4.0,8,6,8.0,2,4,0.0,248.10373289914347,0.24810373289914348,0.9593077427966629,0.9954102122776821,8.014343086632243,1743
pune,pm10_eps4.0,n_weighted,4.0,8,6,16.0,2,4,0.0,243.08720247845866,0.24308720247845866,0.8283879188942873,0.9954102122776821,8.014343086632243,1743
pune,pm10_eps4.0,n_weighted,4.0,8,1,,4,0,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,4.0,4,0,0.0,477.6252250802318,0.4776252250802318,0.842997269323239,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,8.0,4,0,0.0,254.14210682985657,0.25414210682985655,0.7665180206231994,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,16.0,4,0,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,,4,0,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,4.0,4,0,0.0,477.6252250802318,0.4776252250802318,0.842997269323239,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,8.0,4,0,0.0,254.14210682985657,0.25414210682985655,0.7665180206231994,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,16.0,4,0,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,3,,4,0,0.0,247.15711787315124,0.24715711787315123,0.6618149977845726,0.9988776655443322,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,3,4.0,4,0,0.0,477.2205603935094,0.4772205603935094,0.8392090411703911,0.9988776655443322,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,3,8.0,4,0,0.0,253.76393544102464,0.25376393544102466,0.7655050482283685,0.9988776655443322,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,3,16.0,4,0,0.0,247.15711787315124,0.24715711787315123,0.6618149977845726,0.9988776655443322,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,4,,4,0,0.0,239.90644472517653,0.23990644472517653,0.8432565135627275,0.9820426487093153,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,4,4.0,4,0,0.0,475.6237189351697,0.4756237189351697,0.8311370272669567,0.9831649831649831,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,4,8.0,4,0,0.0,248.0382778290991,0.2480382778290991,0.7299737465555407,0.9831649831649831,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,4,16.0,4,0,0.0,239.90644472517653,0.23990644472517653,0.8432565135627275,0.9820426487093153,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,6,,4,0,0.0,248.09233937394032,0.24809233937394032,0.11327377879473845,0.978675645342312,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,6,8.0,4,0,0.0,246.11038498854148,0.2461103849885415,0.47579988636392984,0.978675645342312,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,6,16.0,4,0,0.0,248.09233937394032,0.24809233937394032,0.11327377879473845,0.978675645342312,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,,4,2,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,4.0,4,2,0.0,477.6252250802318,0.4776252250802318,0.842997269323239,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,8.0,4,2,0.0,254.14210682985657,0.25414210682985655,0.7665180206231994,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,16.0,4,2,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,,4,2,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,4.0,4,2,0.0,477.6252250802318,0.4776252250802318,0.842997269323239,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,8.0,4,2,0.0,254.14210682985657,0.25414210682985655,0.7665180206231994,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,16.0,4,2,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,3,,4,2,0.0,247.2379839929259,0.2472379839929259,0.6596340025529701,1.0,7.995505617977528,890
pune,pm10_eps4.0,n_weighted,4.0,8,3,4.0,4,2,0.0,477.6036976127635,0.4776036976127635,0.8392090411703911,1.0,7.995505617977528,890
pune,pm10_eps4.0,n_weighted,4.0,8,3,8.0,4,2,0.0,253.59746429970727,0.25359746429970725,0.7679638674280868,1.0,7.995505617977528,890
pune,pm10_eps4.0,n_weighted,4.0,8,3,16.0,4,2,0.0,247.2379839929259,0.2472379839929259,0.6596340025529701,1.0,7.995505617977528,890
pune,pm10_eps4.0,n_weighted,4.0,8,4,,4,2,0.0,239.91781132084677,0.23991781132084677,0.8432565135627275,0.9931895573212258,8.046538024971623,881
pune,pm10_eps4.0,n_weighted,4.0,8,4,4.0,4,2,0.0,475.4494112378673,0.4754494112378673,0.8311370272669567,0.9943246311010215,8.046538024971623,881
pune,pm10_eps4.0,n_weighted,4.0,8,4,8.0,4,2,0.0,248.05520588056027,0.24805520588056026,0.7299737465555407,0.9943246311010215,8.046538024971623,881
pune,pm10_eps4.0,n_weighted,4.0,8,4,16.0,4,2,0.0,239.91781132084677,0.23991781132084677,0.8432565135627275,0.9931895573212258,8.046538024971623,881
pune,pm10_eps4.0,n_weighted,4.0,8,6,,4,2,0.0,248.3354242123538,0.24833542421235377,0.11327377879473845,0.9942987457240593,8.060433295324971,877
pune,pm10_eps4.0,n_weighted,4.0,8,6,8.0,4,2,0.0,246.32737713332685,0.24632737713332684,0.47579988636392984,0.9942987457240593,8.060433295324971,877
pune,pm10_eps4.0,n_weighted,4.0,8,6,16.0,4,2,0.0,248.3354242123538,0.24833542421235377,0.11327377879473845,0.9942987457240593,8.060433295324971,877
pune,pm10_eps4.0,n_weighted,4.0,8,1,,4,4,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,4.0,4,4,0.0,477.6252250802318,0.4776252250802318,0.842997269323239,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,8.0,4,4,0.0,254.14210682985657,0.25414210682985655,0.7665180206231994,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,1,16.0,4,4,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,,4,4,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,4.0,4,4,0.0,477.6252250802318,0.4776252250802318,0.842997269323239,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,8.0,4,4,0.0,254.14210682985657,0.25414210682985655,0.7665180206231994,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,2,16.0,4,4,0.0,247.70643913046075,0.24770643913046075,0.6518159342229611,1.0,7.988776655443322,891
pune,pm10_eps4.0,n_weighted,4.0,8,3,,4,4,0.0,247.2379839929259,0.2472379839929259,0.6596340025529701,1.0,7.995505617977528,890
pune,pm10_eps4.0,n_weighted,4.0,8,3,4.0,4,4,0.0,477.6036976127635,0.4776036976127635,0.8392090411703911,1.0,7.995505617977528,890
pune,pm10_eps4.0,n_weighted,4.0,8,3,8.0,4,4,0.0,253.59746429970727,0.25359746429970725,0.7679638674280868,1.0,7.995505617977528,890
pune,pm10_eps4.0,n_weighted,4.0,8,3,16.0,4,4,0.0,247.2379839929259,0.2472379839929259,0.6596340025529701,1.0,7.995505617977528,890
pune,pm10_eps4.0,n_weighted,4.0,8,4,,4,4,0.0,241.61462270281558,0.24161462270281558,0.767665794996376,0.9977220956719818,8.06378132118451,878
pune,pm10_eps4.0,n_weighted,4.0,8,4,4.0,4,4,0.0,475.4497911754878,0.4754497911754878,0.8311370272669567,0.9977220956719818,8.06378132118451,878
pune,pm10_eps4.0,n_weighted,4.0,8,4,8.0,4,4,0.0,247.58168639923403,0.24758168639923403,0.8655386683689411,0.9977220956719818,8.06378132118451,878
pune,pm10_eps4.0,n_weighted,4.0,8,4,16.0,4,4,0.0,241.61462270281558,0.24161462270281558,0.767665794996376,0.9977220956719818,8.06378132118451,878
pune,pm10_eps4.0,n_weighted,4.0,8,6,,4,4,0.0,248.71819677732228,0.24871819677732226,0.11327377879473845,0.9965714285714286,8.074285714285715,875
pune,pm10_eps4.0,n_weighted,4.0,8,6,8.0,4,4,0.0,246.69966485439275,0.24669966485439276,0.47579988636392984,0.9965714285714286,8.074285714285715,875
