dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,16.0,1,0,0.0,133.52730240430137,0.13352730240430136,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,,1,0,0.0,133.52730240430137,0.13352730240430136,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,4.0,1,0,0.0,250.98935868799998,0.250989358688,0.808807328904752,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,8.0,1,0,0.0,136.64158879464037,0.13664158879464036,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,16.0,1,0,0.0,133.52730240430137,0.13352730240430136,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,,1,0,0.0,133.52730240430137,0.13352730240430136,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,4.0,1,0,0.0,250.98935868799998,0.250989358688,0.808807328904752,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,8.0,1,0,0.0,136.64158879464037,0.13664158879464036,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,16.0,1,0,0.0,133.52730240430137,0.13352730240430136,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,,1,0,0.0,126.09329553503711,0.12609329553503712,0.649516614905037,0.1229301150715689,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,4.0,1,0,0.0,246.9426916254444,0.2469426916254444,0.4274696599930482,0.1229301150715689,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,8.0,1,0,0.0,129.20334164150427,0.12920334164150427,0.649493063184238,0.1229301150715689,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,16.0,1,0,0.0,126.09329553503711,0.12609329553503712,0.649516614905037,0.1229301150715689,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,,1,0,0.0,129.5250868270093,0.12952508682700928,0.3874841623363243,0.12152680325568341,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,8.0,1,0,0.0,132.77563231673696,0.13277563231673695,0.3937400575553039,0.12152680325568341,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,16.0,1,0,0.0,129.5250868270093,0.12952508682700928,0.3874841623363243,0.12152680325568341,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,,1,2,0.0,133.52730240430137,0.13352730240430136,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,4.0,1,2,0.0,250.98935868799998,0.250989358688,0.808807328904752,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,8.0,1,2,0.0,136.64158879464037,0.13664158879464036,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,16.0,1,2,0.0,133.52730240430137,0.13352730240430136,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,,1,2,0.0,133.55032353429385,0.13355032353429386,0.47445253729667847,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,4.0,1,2,0.0,250.91611739740196,0.25091611739740194,0.808807328904752,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,8.0,1,2,0.0,136.65642938127618,0.13665642938127617,0.47810973291212155,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,16.0,1,2,0.0,133.55032353429385,0.13355032353429386,0.47445253729667847,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,,1,2,0.0,132.75412535775578,0.13275412535775577,0.4769913233967329,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,4.0,1,2,0.0,250.97275074519044,0.25097275074519043,0.801372841627121,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,8.0,1,2,0.0,135.95855160334384,0.13595855160334383,0.48066204642948185,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,16.0,1,2,0.0,132.75412535775578,0.13275412535775577,0.4769913233967329,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,,1,2,0.0,127.22148219121944,0.12722148219121943,0.6582904365738823,0.12421652421652421,7.915954415954416,3510
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,4.0,1,2,0.0,250.578053128392,0.250578053128392,0.4540764375256677,0.12421652421652421,7.915954415954416,3510
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,8.0,1,2,0.0,130.438597720875,0.13043859772087502,0.6627974437086017,0.12421652421652421,7.915954415954416,3510
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,16.0,1,2,0.0,127.22148219121944,0.12722148219121943,0.6582904365738823,0.12421652421652421,7.915954415954416,3510
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,,1,2,0.0,125.68624033994654,0.12568624033994655,0.8171653769629045,0.12395743457003164,7.949094046591889,3477
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,8.0,1,2,0.0,129.12863957946894,0.12912863957946893,0.8385322874609744,0.12395743457003164,7.949094046591889,3477
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,16.0,1,2,0.0,125.68624033994654,0.12568624033994655,0.8171653769629045,0.12395743457003164,7.949094046591889,3477
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,,1,4,0.0,133.52730240430137,0.13352730240430136,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,4.0,1,4,0.0,250.98935868799998,0.250989358688,0.808807328904752,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,8.0,1,4,0.0,136.64158879464037,0.13664158879464036,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,16.0,1,4,0.0,133.52730240430137,0.13352730240430136,0.4756011979748234,0.1251754139769857,7.840303115352231,3563
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,,1,4,0.0,133.55032353429385,0.13355032353429386,0.47445253729667847,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,4.0,1,4,0.0,250.91611739740196,0.25091611739740194,0.808807328904752,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,8.0,1,4,0.0,136.65642938127618,0.13665642938127617,0.47810973291212155,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,16.0,1,4,0.0,133.55032353429385,0.13355032353429386,0.47445253729667847,0.12524571749508565,7.844144903117102,3561
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,,1,4,0.0,132.75420092229575,0.13275420092229576,0.4769913233967329,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,4.0,1,4,0.0,250.97282630973044,0.25097282630973045,0.801372841627121,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,8.0,1,4,0.0,135.95862716788383,0.13595862716788384,0.48066204642948185,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,16.0,1,4,0.0,132.75420092229575,0.13275420092229576,0.4769913233967329,0.12510542592071972,7.850716896260894,3557
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,,1,4,0.0,127.18562138026654,0.12718562138026654,0.6518027126304223,0.12482147957726364,7.928877463581833,3501
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,4.0,1,4,0.0,250.04815438914295,0.25004815438914296,0.44208428786736637,0.12482147957726364,7.928877463581833,3501
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,8.0,1,4,0.0,130.44235155207133,0.13044235155207132,0.6517801417826846,0.12482147957726364,7.928877463581833,3501
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,16.0,1,4,0.0,127.18562138026654,0.12718562138026654,0.6518027126304223,0.12482147957726364,7.928877463581833,3501
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,,1,4,0.0,126.75387343315732,0.12675387343315733,0.7387955510630337,0.12442263279445727,7.966512702078522,3464
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,8.0,1,4,0.0,130.2452930107478,0.13024529301074778,0.7418395479763819,0.12442263279445727,7.966512702078522,3464
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,16.0,1,4,0.0,126.75387343315732,0.12675387343315733,0.7387955510630337,0.12442263279445727,7.966512702078522,3464
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,,2,0,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,4.0,2,0,0.0,253.56292497533158,0.25356292497533156,0.9292171578077398,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,8.0,2,0,0.0,134.59426341416668,0.13459426341416666,0.48422710543031766,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,16.0,2,0,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,,2,0,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,4.0,2,0,0.0,253.56292497533158,0.25356292497533156,0.9292171578077398,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,8.0,2,0,0.0,134.59426341416668,0.13459426341416666,0.48422710543031766,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,16.0,2,0,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,,2,0,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,4.0,2,0,0.0,253.56292497533158,0.25356292497533156,0.9292171578077398,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,8.0,2,0,0.0,134.59426341416668,0.13459426341416666,0.48422710543031766,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,16.0,2,0,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,,2,0,0.0,124.57369831057096,0.12457369831057095,0.776861882023138,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,4.0,2,0,0.0,245.0802884096141,0.2450802884096141,0.7061271528619961,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,8.0,2,0,0.0,127.81346744793893,0.12781346744793892,0.7866698350288551,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,16.0,2,0,0.0,124.57369831057096,0.12457369831057095,0.776861882023138,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,,2,0,0.0,124.57369831057096,0.12457369831057095,0.776861882023138,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,8.0,2,0,0.0,127.81346744793893,0.12781346744793892,0.7866698350288551,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,16.0,2,0,0.0,124.57369831057096,0.12457369831057095,0.776861882023138,0.12289562289562289,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,,2,2,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,4.0,2,2,0.0,253.56292497533158,0.25356292497533156,0.9292171578077398,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,8.0,2,2,0.0,134.59426341416668,0.13459426341416666,0.48422710543031766,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,16.0,2,2,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,,2,2,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,4.0,2,2,0.0,253.56292497533158,0.25356292497533156,0.9292171578077398,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,8.0,2,2,0.0,134.59426341416668,0.13459426341416666,0.48422710543031766,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,16.0,2,2,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,,2,2,0.0,131.10875668684233,0.13110875668684233,0.4622430182974207,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,4.0,2,2,0.0,253.55928628870402,0.253559286288704,0.9292171578077398,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,8.0,2,2,0.0,134.6981851366023,0.13469818513660228,0.48422710543031766,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,16.0,2,2,0.0,131.10875668684233,0.13110875668684233,0.4622430182974207,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,,2,2,0.0,125.26398629083913,0.12526398629083912,0.8221612321597939,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,4.0,2,2,0.0,249.4971635626838,0.24949716356268378,0.7012876902759707,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,8.0,2,2,0.0,128.7592401598522,0.12875924015985218,0.719851498611063,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,16.0,2,2,0.0,125.26398629083913,0.12526398629083912,0.8221612321597939,0.12507106310403637,7.977828311540648,1759
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,,2,2,0.0,124.75056141254832,0.12475056141254832,0.7460297666132724,0.12414187643020595,8.0,1748
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,8.0,2,2,0.0,127.91321739758217,0.12791321739758219,0.7560455842943359,0.12414187643020595,8.0,1748
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,16.0,2,2,0.0,124.75056141254832,0.12475056141254832,0.7460297666132724,0.12414187643020595,8.0,1748
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,,2,4,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,4.0,2,4,0.0,253.56292497533158,0.25356292497533156,0.9292171578077398,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,8.0,2,4,0.0,134.59426341416668,0.13459426341416666,0.48422710543031766,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,16.0,2,4,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,,2,4,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,4.0,2,4,0.0,253.56292497533158,0.25356292497533156,0.9292171578077398,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,8.0,2,4,0.0,134.59426341416668,0.13459426341416666,0.48422710543031766,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,16.0,2,4,0.0,131.13914573986733,0.13113914573986732,0.4625507664562674,0.1251402918069585,7.912457912457913,1782
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,,2,4,0.0,131.10875668684233,0.13110875668684233,0.4622430182974207,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,4.0,2,4,0.0,253.55928628870402,0.253559286288704,0.9292171578077398,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,8.0,2,4,0.0,134.6981851366023,0.13469818513660228,0.48422710543031766,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,16.0,2,4,0.0,131.10875668684233,0.13110875668684233,0.4622430182974207,0.1252808988764045,7.919101123595506,1780
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,,2,4,0.0,125.36017439453532,0.1253601743945353,0.7749413331747502,0.12485746864310149,7.992018244013683,1754
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,4.0,2,4,0.0,246.4488083942875,0.2464488083942875,0.7061271528619961,0.12485746864310149,7.992018244013683,1754
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,8.0,2,4,0.0,128.6619136093364,0.1286619136093364,0.7442906663315628,0.12485746864310149,7.992018244013683,1754
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,16.0,2,4,0.0,125.36017439453532,0.1253601743945353,0.7749413331747502,0.12485746864310149,7.992018244013683,1754
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,,2,4,0.0,125.22859463096759,0.12522859463096758,0.7353925288819446,0.12449799196787148,8.014343086632243,1743
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,8.0,2,4,0.0,128.33713584349513,0.12833713584349513,0.7452905394624872,0.12449799196787148,8.014343086632243,1743
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,16.0,2,4,0.0,125.22859463096759,0.12522859463096758,0.7353925288819446,0.12449799196787148,8.014343086632243,1743
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,,4,0,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,4.0,4,0,0.0,244.17597724671342,0.24417597724671342,0.9261632666188708,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,8.0,4,0,0.0,125.47754609978344,0.12547754609978343,0.970902961465814,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,16.0,4,0,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,,4,0,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,4.0,4,0,0.0,244.17597724671342,0.24417597724671342,0.9261632666188708,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,8.0,4,0,0.0,125.47754609978344,0.12547754609978343,0.970902961465814,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,16.0,4,0,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,,4,0,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,4.0,4,0,0.0,244.17597724671342,0.24417597724671342,0.9261632666188708,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,8.0,4,0,0.0,125.47754609978344,0.12547754609978343,0.970902961465814,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,16.0,4,0,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,,4,0,0.0,122.54157683781786,0.12254157683781786,0.5726491737970283,0.12345679012345678,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,4.0,4,0,0.0,240.790384557369,0.240790384557369,0.905730426702066,0.12345679012345678,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,8.0,4,0,0.0,125.65666610045606,0.12565666610045606,0.5893967699936428,0.12345679012345678,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,16.0,4,0,0.0,122.54157683781786,0.12254157683781786,0.5726491737970283,0.12345679012345678,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,,4,0,0.0,122.54157683781786,0.12254157683781786,0.5726491737970283,0.12345679012345678,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,8.0,4,0,0.0,125.65666610045606,0.12565666610045606,0.5893967699936428,0.12345679012345678,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,6,16.0,4,0,0.0,122.54157683781786,0.12254157683781786,0.5726491737970283,0.12345679012345678,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,,4,2,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,4.0,4,2,0.0,244.17597724671342,0.24417597724671342,0.9261632666188708,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,8.0,4,2,0.0,125.47754609978344,0.12547754609978343,0.970902961465814,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,1,16.0,4,2,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,,4,2,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,4.0,4,2,0.0,244.17597724671342,0.24417597724671342,0.9261632666188708,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,8.0,4,2,0.0,125.47754609978344,0.12547754609978343,0.970902961465814,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,2,16.0,4,2,0.0,122.8442361196018,0.1228442361196018,0.9461419891132471,0.12570145903479238,7.988776655443322,891
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,,4,2,0.0,123.33366439070373,0.12333366439070373,0.3899262854391126,0.1258426966292135,7.995505617977528,890
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,4.0,4,2,0.0,244.32768968481878,0.24432768968481877,0.9244362557860248,0.1258426966292135,7.995505617977528,890
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,8.0,4,2,0.0,126.12393090083575,0.12612393090083573,0.4059067765460974,0.1258426966292135,7.995505617977528,890
pune,pm10_eps1.0,p_gated_sample,1.0,8,3,16.0,4,2,0.0,123.33366439070373,0.12333366439070373,0.3899262854391126,0.1258426966292135,7.995505617977528,890
pune,pm10_eps1.0,p_gated_sample,1.0,8,4,,4,2,0.0,122.06835894173331,0.1220683589417333,0.37853859624328406,0.12599318955732122,8.046538024971623,881
