dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps1.0,budget_absorption,1.0,8,6,8.0,1,0,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,6,16.0,1,0,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,1,,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,1,4.0,1,2,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,1,8.0,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,1,16.0,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,2,,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,2,4.0,1,2,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,2,8.0,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,2,16.0,1,2,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,3,,1,2,0.0,86.87992032803392,1.7375984065606784,0.4241625620516545,0.5249110320284698,5.967971530249111,562
traffic,speed_eps1.0,budget_absorption,1.0,8,3,4.0,1,2,0.0,129.00150700580508,2.5800301401161017,0.42696616065666243,0.5284697508896797,5.967971530249111,562
traffic,speed_eps1.0,budget_absorption,1.0,8,3,8.0,1,2,0.0,86.87992032803392,1.7375984065606784,0.4241625620516545,0.5249110320284698,5.967971530249111,562
traffic,speed_eps1.0,budget_absorption,1.0,8,3,16.0,1,2,0.0,86.87992032803392,1.7375984065606784,0.4241625620516545,0.5249110320284698,5.967971530249111,562
traffic,speed_eps1.0,budget_absorption,1.0,8,4,,1,2,0.0,86.87992032803392,1.7375984065606784,0.4241625620516545,0.5249110320284698,5.967971530249111,562
traffic,speed_eps1.0,budget_absorption,1.0,8,4,4.0,1,2,0.0,129.00150700580508,2.5800301401161017,0.42696616065666243,0.5284697508896797,5.967971530249111,562
traffic,speed_eps1.0,budget_absorption,1.0,8,4,8.0,1,2,0.0,86.87992032803392,1.7375984065606784,0.4241625620516545,0.5249110320284698,5.967971530249111,562
traffic,speed_eps1.0,budget_absorption,1.0,8,4,16.0,1,2,0.0,86.87992032803392,1.7375984065606784,0.4241625620516545,0.5249110320284698,5.967971530249111,562
traffic,speed_eps1.0,budget_absorption,1.0,8,6,,1,2,0.0,87.02003784081745,1.740400756816349,0.42608977979266915,0.525,5.975,560
traffic,speed_eps1.0,budget_absorption,1.0,8,6,8.0,1,2,0.0,87.02003784081745,1.740400756816349,0.42608977979266915,0.525,5.975,560
traffic,speed_eps1.0,budget_absorption,1.0,8,6,16.0,1,2,0.0,87.02003784081745,1.740400756816349,0.42608977979266915,0.525,5.975,560
traffic,speed_eps1.0,budget_absorption,1.0,8,1,,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,1,4.0,1,4,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,1,8.0,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,1,16.0,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,2,,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,2,4.0,1,4,0.0,128.36661172606762,2.5673322345213525,0.43768294237565336,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,2,8.0,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,2,16.0,1,4,0.0,87.03955920368291,1.7407911840736583,0.4209730864666146,0.5193661971830986,5.926056338028169,568
traffic,speed_eps1.0,budget_absorption,1.0,8,3,,1,4,0.0,86.06025715375517,1.7212051430751034,0.42892909498357945,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,budget_absorption,1.0,8,3,4.0,1,4,0.0,128.12048828642355,2.562409765728471,0.43472959257135024,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,budget_absorption,1.0,8,3,8.0,1,4,0.0,86.06025715375517,1.7212051430751034,0.42892909498357945,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,budget_absorption,1.0,8,3,16.0,1,4,0.0,86.06025715375517,1.7212051430751034,0.42892909498357945,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,budget_absorption,1.0,8,4,,1,4,0.0,86.06025715375517,1.7212051430751034,0.42892909498357945,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,budget_absorption,1.0,8,4,4.0,1,4,0.0,128.12048828642355,2.562409765728471,0.43472959257135024,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,budget_absorption,1.0,8,4,8.0,1,4,0.0,86.06025715375517,1.7212051430751034,0.42892909498357945,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,budget_absorption,1.0,8,4,16.0,1,4,0.0,86.06025715375517,1.7212051430751034,0.42892909498357945,0.5214285714285715,5.982142857142857,560
traffic,speed_eps1.0,budget_absorption,1.0,8,6,,1,4,0.0,86.00317043376437,1.7200634086752873,0.42530156079764353,0.521505376344086,5.989247311827957,558
traffic,speed_eps1.0,budget_absorption,1.0,8,6,8.0,1,4,0.0,86.00317043376437,1.7200634086752873,0.42530156079764353,0.521505376344086,5.989247311827957,558
traffic,speed_eps1.0,budget_absorption,1.0,8,6,16.0,1,4,0.0,86.00317043376437,1.7200634086752873,0.42530156079764353,0.521505376344086,5.989247311827957,558
traffic,speed_eps1.0,budget_absorption,1.0,8,1,,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,4.0,2,0,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,8.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,16.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,4.0,2,0,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,8.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,16.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,3,,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,3,4.0,2,0,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,3,8.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,3,16.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,4,,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,4,4.0,2,0,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,4,8.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,4,16.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,6,,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,6,8.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,6,16.0,2,0,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,4.0,2,2,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,8.0,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,16.0,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,4.0,2,2,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,8.0,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,16.0,2,2,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,3,,2,2,0.0,86.96075114432412,1.7392150228864824,0.9955448588246653,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,3,4.0,2,2,0.0,128.83279421581233,2.5766558843162466,0.9942124461462616,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,3,8.0,2,2,0.0,86.96075114432412,1.7392150228864824,0.9955448588246653,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,3,16.0,2,2,0.0,86.96075114432412,1.7392150228864824,0.9955448588246653,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,4,,2,2,0.0,86.96075114432412,1.7392150228864824,0.9955448588246653,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,4,4.0,2,2,0.0,128.83279421581233,2.5766558843162466,0.9942124461462616,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,4,8.0,2,2,0.0,86.96075114432412,1.7392150228864824,0.9955448588246653,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,4,16.0,2,2,0.0,86.96075114432412,1.7392150228864824,0.9955448588246653,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,6,,2,2,0.0,86.96075114432412,1.7392150228864824,0.9955448588246653,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,6,8.0,2,2,0.0,86.96075114432412,1.7392150228864824,0.9955448588246653,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,6,16.0,2,2,0.0,86.96075114432412,1.7392150228864824,0.9955448588246653,0.501779359430605,5.9786476868327405,281
traffic,speed_eps1.0,budget_absorption,1.0,8,1,,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,4.0,2,4,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,8.0,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,1,16.0,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,4.0,2,4,0.0,129.48006559820686,2.5896013119641372,0.9949907011808149,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,8.0,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,2,16.0,2,4,0.0,88.22975818354247,1.7645951636708495,0.9963092825857404,0.5,5.936619718309859,284
traffic,speed_eps1.0,budget_absorption,1.0,8,3,,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,3,4.0,2,4,0.0,127.50051607706996,2.550010321541399,0.9925931448146861,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,3,8.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,3,16.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,4,,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,4,4.0,2,4,0.0,127.50051607706996,2.550010321541399,0.9925931448146861,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,4,8.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,4,16.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,6,,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,6,8.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,6,16.0,2,4,0.0,85.10886631654888,1.7021773263309776,0.6659875202446116,0.5,5.992857142857143,280
traffic,speed_eps1.0,budget_absorption,1.0,8,1,,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,1,4.0,4,0,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,1,8.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,1,16.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,4.0,4,0,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,8.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,16.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,3,,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,3,4.0,4,0,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,3,8.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,3,16.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,4,,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,4,4.0,4,0,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,4,8.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,4,16.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,6,,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,6,8.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,6,16.0,4,0,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,1,,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,1,4.0,4,2,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,1,8.0,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,1,16.0,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,4.0,4,2,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,8.0,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,16.0,4,2,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,3,,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,3,4.0,4,2,0.0,170.11222106787687,3.4022444213575374,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,3,8.0,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,3,16.0,4,2,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
