t,global_true,global_noisy,num_pubs_total
700,76.38432962962963,28.654965748229195,29
701,76.34375185185185,170.0329199314416,29
702,76.5140931216931,75.30265424782958,28
703,76.96334814814816,75.96148528302811,29
704,76.7223037037037,78.17702653066532,30
705,76.71688769841272,141.0979739466793,27
706,76.89831150793651,76.34224318427184,27
707,76.9556261904762,-6.276184090721344,27
708,76.03630833333334,136.70247660199402,27
709,76.90245833333333,97.11952338284222,27
710,77.30603253968253,95.60859096409062,27
711,76.61176904761906,30.44958637177725,27
712,76.44003650793651,98.8871468839472,27
713,76.68149920634922,92.60565183246224,27
714,76.89075833333332,132.14475715419675,27
715,76.49681825396827,77.0393166904282,27
716,76.85588333333335,93.21231372938362,27
717,76.55869722222225,116.71189277022405,27
718,76.149,72.16806750958699,30
719,76.68122814814815,76.00820215298224,31
720,76.82046230158728,35.08153326776206,27
721,76.83801666666665,47.06880500136026,26
722,76.8080988095238,83.40054585095183,27
723,76.84520912698416,61.51916032694609,27
724,76.92391111111112,47.09120963292315,27
725,76.51926944444446,76.69923355627327,27
726,77.10461428571428,145.72886103559085,27
727,76.70016428571431,54.02243239912886,27
728,76.89088055555555,96.16205348535094,27
729,77.02606865079365,98.98036035523346,27
730,77.41977023809523,99.92431478209036,27
731,76.9530738095238,132.9655133890613,27
732,76.75626944444444,64.25489430450669,28
733,76.58892896825395,89.71453071487716,27
734,76.40095277777777,44.75174561099925,27
735,76.61650000000002,93.33216443899823,26
736,76.34920198412699,75.70966097724775,27
737,76.96254960317462,73.30399090448262,27
738,76.82122500000001,87.10090076315181,27
739,77.10916071428571,75.80276953699423,27
740,76.91399047619048,101.37210388251334,27
741,77.13631388888889,81.33544060863417,26
742,77.13699166666667,114.01055764180735,26
743,76.78060555555555,64.69154317979856,27
744,77.35823531746031,91.2973889057433,27
745,76.91275,62.23628232597656,26
746,76.58477698412699,88.08121593591478,27
747,77.07794801587302,66.88620917490098,27
748,76.85356388888889,12.280499669924922,26
749,77.1305503968254,73.60493049603352,27
750,77.33025238095236,93.2997588436794,27
751,77.367073015873,57.69583389855987,27
752,77.52464444444443,85.83659141170753,26
753,77.14025555555557,35.253936504580416,27
754,76.87585436507938,86.38990100932901,27
755,76.66572499999998,10.538107234506285,26
756,76.52403888888888,4.177296211391436,26
757,76.80837142857143,77.52478893474336,27
758,76.33653809523811,61.13323147794834,27
759,76.48565,65.19612352703076,26
760,76.31593650793648,86.81790802537837,27
761,76.2972746031746,143.8704325225225,27
762,76.40063333333332,77.4167277022535,26
763,76.42532222222222,93.56443605157202,26
764,76.36166666666665,81.96556860135689,27
765,75.87629166666666,68.61829838004051,26
766,76.36110436507937,88.83622354474986,27
767,76.20198134920635,54.103359570128376,27
768,76.34391269841271,111.66552713259529,27
769,76.19393333333333,59.69438955873188,26
770,75.77047222222222,32.027029925059075,26
771,75.87366944444445,71.48632917890416,27
772,76.78052301587302,58.73654868889129,27
773,76.3908107142857,58.539566750991966,27
774,76.42265555555556,86.71930504390858,26
775,76.31811587301586,73.19054964490422,27
776,76.30996111111112,128.55927567283132,26
777,76.57703730158728,100.28887277965569,27
778,75.90560158730158,64.40112369658401,27
779,75.96167037037037,90.3995419982004,29
780,76.6787037037037,56.32978382640644,29
781,76.92261777777777,54.652300472686875,32
782,77.10661111111109,89.7622393962074,29
783,77.16305925925924,72.13539400040413,29
784,76.86025925925925,50.91474804927182,29
785,77.04363703703704,70.44052633440411,30
786,77.08606111111114,27.10717557374265,26
787,77.50607777777778,64.01785132846709,26
788,77.67283968253967,122.39564649296173,27
789,77.48068055555554,143.90727442996243,26
790,77.55940833333334,89.19790262992761,26
791,77.58999365079363,47.561533679372786,25
792,77.2179365079365,78.90508167017518,25
793,76.93797777777779,61.72424376463823,25
794,77.27295873015873,81.02710373812005,25
795,76.85574603174605,79.2144888507607,25
796,76.73441587301588,74.32348705721503,24
797,76.50413968253967,101.05733174319336,25
798,76.46528253968255,126.02365296220673,24
799,76.0970253968254,113.58185765361637,23
800,76.71054444444444,163.57023122119944,23
801,76.72677142857141,136.78559037131095,23
802,77.41365555555554,31.659090136814044,25
803,76.98689722222221,29.80905425009113,25
804,77.31470833333331,234.37313168748597,26
805,76.77118624338625,4.6134571857989926,28
806,76.50518835978836,112.7867429381356,28
807,77.00225291005289,74.95981896208704,28
808,76.7997873015873,60.55720365989367,27
809,76.75530992063493,95.37304429128906,27
810,76.58480634920635,74.88935557403877,27
811,76.96384841269841,67.72288637813143,27
812,77.02021693121692,22.333906690482138,28
813,77.53258306878307,106.91457996111315,28
814,77.5812455026455,76.88815888218228,28
815,77.60601111111113,99.81530645493206,26
816,77.46740555555554,67.92514572663488,25
817,77.65291111111112,58.63685555452385,26
818,77.40136944444446,96.88905447724375,26
819,77.6853650793651,115.48786064867318,25
820,77.75321388888891,102.07204184981342,26
821,77.20168531746033,28.69240486420427,27
822,77.31557777777779,63.922063221336415,28
823,77.55763333333333,16.312604801130533,29
824,77.51973611111111,229.47816585426793,26
825,77.37548333333334,44.27089179184938,25
826,77.33436111111111,67.80528670863751,25
827,77.78101944444442,66.73190300070468,24
828,77.99208055555555,53.412488760338206,24
829,77.75594166666669,46.218986042149204,24
830,77.6633,97.24834746051928,24
831,77.30613333333334,241.30090776350636,24
832,77.21027777777776,89.85859939773059,24
833,77.10457777777778,44.788676542456216,24
834,77.18919999999999,107.08030994188924,24
835,77.18976944444444,87.51149861032884,24
836,77.11824166666666,6.428709395403388,24
837,77.13682222222222,73.7163063048135,24
838,77.06340555555556,69.47123004327386,24
839,77.15699999999998,74.19506417363395,24
840,77.36409206349208,40.508078287228756,23
841,77.33527301587303,81.4011490690171,23
842,77.3505873015873,92.3960092197702,23
843,77.4077027777778,112.67485882283796,24
844,77.48036666666665,101.11957832212158,24
845,77.67880000000001,-8.163854822235024,24
846,77.64304444444444,107.38146686244563,24
847,77.61967777777778,89.88541955852135,24
848,77.82785555555554,85.68470147601715,24
849,77.491625,-137.1365128565956,24
850,77.70975555555556,-48.929136560184176,23
851,77.62856944444445,36.84648594134588,24
852,77.46597222222225,56.381751235412636,24
853,77.31799166666666,6.916141341288522,24
854,77.33470555555554,55.2623902278976,24
855,77.59161388888889,51.571003857107925,24
856,77.28462222222224,112.10462851677808,24
857,77.44402222222222,47.20865474848517,24
858,77.38883888888888,125.26419729068822,24
859,77.09732222222222,48.866314396569884,24
860,77.29343333333334,20.59235008943491,24
861,77.26671666666667,99.81703437089396,24
862,76.72951111111111,77.03274454898367,23
863,76.91920952380953,83.50113199252075,23
864,76.40227777777778,65.8347631002541,24
865,76.47145079365077,80.2253777074067,24
866,77.17782777777781,109.93347245003159,24
867,77.04041944444444,34.62566793031802,24
868,76.84211666666667,56.008084335505316,24
869,76.38861666666666,98.12833759830099,24
870,76.681375,56.60722468044885,24
871,76.71140317460318,84.20106699271814,23
872,76.5949968253968,63.03943942734187,23
873,76.64058412698412,9.04197444199069,23
874,76.4988972222222,76.40522410542616,24
875,76.53676666666667,95.21462101991573,24
876,76.57228055555557,209.15728202640622,24
877,76.52562222222225,60.17607246490775,24
878,76.63600277777778,71.74928297576666,24
879,76.37980000000002,79.75753689904198,24
880,76.47056666666668,83.27139220025902,24
881,76.31975277777778,25.21693184916726,24
882,76.42385396825395,96.81615616274391,23
883,76.4905888888889,58.080908364943795,24
884,76.47116666666666,94.65121698027846,24
885,76.42559444444444,55.252586255553496,24
886,76.76840634920634,62.24096704905813,23
887,76.71694444444442,37.44861648451686,24
888,76.95883888888888,60.56266534757304,24
889,76.90043055555554,102.43777719836815,24
890,76.93635555555558,82.26342593993792,24
891,76.94506111111109,172.68199522124996,24
892,77.11524126984126,93.95069762754162,23
893,77.03321269841271,76.45233115148258,24
894,77.21073055555554,71.31581669400988,24
895,77.04011388888888,155.76934961842187,24
896,77.26318412698411,34.01968144973494,23
897,77.33898333333332,78.7838716436918,24
898,77.45598055555557,127.67015517387223,24
899,77.50253055555555,97.34764291683157,24
900,77.3875365079365,90.03568449903828,23
901,77.4049492063492,82.91166450302606,23
902,77.45230793650792,42.88517609711349,23
903,77.53520833333333,86.15061322311881,24
904,77.57335000000002,15.191700963049172,24
905,77.80120000000001,91.45979532762068,24
906,76.9906027777778,51.32008150630142,24
907,76.6850388888889,49.880696719638905,24
908,76.91917500000001,15.546750992705057,24
909,77.12166388888889,79.11709175403489,24
910,77.50817777777777,59.60334866517717,24
911,77.18981587301586,79.69489471005808,23
912,76.18764444444444,75.95307912245788,23
913,76.27230158730158,71.72409444908182,23
914,77.0158984126984,70.08500736017471,23
915,77.18408253968255,54.52045932653479,23
916,77.28451428571428,17.396899938590572,23
917,77.15741587301586,110.211174416527,23
918,77.19873968253967,36.813663038381435,23
919,76.9479746031746,138.1445796339271,23
920,76.99285396825398,73.06943145312798,23
921,76.85832698412698,73.14727227612622,23
922,76.81225079365076,16.465595892762543,24
923,76.77991388888888,92.14006143332882,26
924,76.37555777777779,52.80333553196585,30
925,76.11113777777778,32.02160695898218,30
926,76.63783555555555,92.29185035087393,30
927,76.75422444444445,70.37735153835423,30
928,76.57819111111111,81.94270976922908,30
929,76.4088021164021,77.14768102755292,28
930,75.93811333333333,-1.5862556024686256,31
931,75.76970555555555,98.71375862009218,26
932,75.76023703703703,57.034084241537414,27
933,75.67888055555555,172.96730409176385,26
934,75.06535833333332,145.11596179314034,26
935,76.07609166666664,94.54612983645319,26
936,76.2032888888889,94.65483127180622,26
937,76.03808055555557,5.69273118070511,26
938,75.90061666666666,82.31347190502268,26
939,76.18974722222222,93.7161733765855,26
940,76.51276944444443,0.20606038856078612,26
941,76.67829722222223,75.79486355008251,26
942,76.71226388888888,188.59628722530613,26
943,76.08211944444444,3.8657603278274735,26
944,76.01363611111111,81.29436599307405,26
945,76.05790833333334,16.240054380599126,26
946,76.00959444444446,58.18459771499451,26
947,75.81669166666667,91.7218267828754,26
948,76.08859166666667,41.47239308968325,26
949,76.03866944444444,75.56029220335249,26
950,75.86773333333332,149.64930014437917,26
951,75.63102500000001,81.68885267753194,26
952,75.71211851851852,82.3286528692106,29
953,75.80825185185184,111.32036496995946,30
954,75.81847777777779,132.7653298757265,29
955,75.76615925925925,41.45771473118805,29
956,75.67540740740742,59.3839691958711,29
957,75.20492592592593,37.03327974691742,29
958,75.10273703703704,115.57862624121765,29
959,74.99869333333332,101.49374018067823,32
960,75.39958888888889,204.49345419805292,29
961,75.46062222222226,102.72022718545176,29
962,75.63420740740742,36.06838728368544,29
963,75.2823740740741,130.13234601869308,29
964,75.93434444444448,-41.87533271547406,29
965,75.83556296296295,78.03973560181356,29
966,75.98684814814814,98.95005748556943,29
967,75.87917037037036,117.36608562397517,29
968,76.00136296296296,62.39955568678121,29
969,76.07348148148148,85.49644097693627,29
970,76.41336296296298,38.152954792551526,29
971,76.51128148148148,83.26543135112333,29
972,75.81146666666666,49.04657537603624,29
973,75.7552185185185,72.17014910237113,29
974,75.85984074074075,153.85320916861556,29
975,75.92864074074073,20.92899177118018,29
976,75.86435555555556,51.29179709870825,29
977,76.38251111111111,76.80346894439184,29
978,76.45067407407407,41.432749315200425,29
979,76.27205111111111,128.42680946939953,31
980,76.51236587301588,83.61288417368631,27
981,77.06689087301588,74.69481004574307,27
982,76.1933146825397,103.56605349518514,27
983,76.22378611111114,91.23196154830877,27
984,76.2543376984127,96.153897641902,27
985,75.80133055555554,63.05231992067603,27
986,76.2238861111111,45.69661981764958,27
987,76.51874166666666,-28.688767936766865,27
988,76.5065484126984,30.837966754113936,27
989,76.33903333333332,58.41467954169727,27
990,77.03126111111114,85.19511526601532,26
991,75.85308492063491,142.67693951696268,27
992,75.81703015873016,125.4866949109842,27
993,76.03269365079366,154.9052913542987,27
994,75.84918888888888,64.2141099044274,27
995,76.1260873015873,87.24131380778252,27
996,76.03230753968255,60.040609796115326,27
997,76.05232182539682,40.55025645670747,27
998,76.69954325396826,-0.5012862604483388,27
999,76.77316190476189,83.23437141919877,27
1000,76.53268333333334,-9.156534739914221,27
1001,76.36036296296297,68.68703232330849,28
1002,77.18433134920636,147.40102325141203,27
1003,76.80498452380954,52.77426306079656,27
1004,76.77164722222223,61.57525034472721,26
1005,76.89802460317462,107.05741693864873,27
1006,76.47316944444444,81.72599136481864,26
1007,76.52087063492063,-9.291570624900231,27
1008,76.51799484126984,147.4641357151641,27
1009,76.92521746031747,62.964919420070125,27
1010,76.85760873015872,47.249420894244636,27
1011,76.7110861111111,-24.417513058323706,27
1012,76.89987499999998,78.41736241407222,26
1013,75.98242936507938,43.48248262773649,27
1014,76.32970833333333,106.58169662794067,26
1015,76.30192182539683,-76.97181521905456,27
1016,76.551225,26.794581090070885,26
1017,76.49703531746032,71.56785899976938,27
1018,76.36977222222221,-60.712767945501426,26
1019,76.56854246031746,86.62710113072262,27
1020,76.73465595238095,78.30999912996519,27
1021,76.57699285714284,55.931117273039746,27
1022,76.56490714285714,58.43839521828953,27
1023,76.72434126984128,13.306313837427226,27
1024,75.8992123015873,150.87653032391552,27
1025,76.11460158730159,42.5219831540418,27
1026,75.95835396825397,102.31220129006408,27
1027,76.00601547619047,70.51468041705469,27
1028,76.56731746031747,36.575267959405124,27
1029,75.97705674603176,11.44542931008067,27
1030,76.40530714285714,48.801554962270956,27
1031,76.3798138888889,3.4957881806214886,26
1032,76.14074404761905,124.49365146358707,27
1033,76.38384444444443,110.94201444213465,26
1034,76.5669115079365,75.25113555825291,27
1035,76.15467896825396,35.718127803148036,27
1036,76.77814206349206,65.41754429640257,27
1037,76.46464285714286,74.05215011580376,27
1038,76.54502182539683,46.25395957040238,27
1039,76.49299444444445,77.76501405100129,27
1040,76.30037777777777,99.23464514416742,27
1041,76.4517095238095,96.66259386096016,27
1042,76.67882222222221,116.89296424323304,26
1043,76.25642936507937,98.51695366950722,27
1044,76.58239444444443,114.14974420411573,26
1045,76.39277857142856,57.903774272599804,27
1046,76.29230595238096,94.4609529473649,27
1047,76.43340674603174,90.37322587433795,27
1048,76.49422936507935,66.00055115928303,27
1049,76.67114841269843,85.54470454577857,27
