dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
pune,static,pm10,2,air_quality/pune,1,2.0,10,budget_absorption,0.7690343780482024,0.0157133566425031,769.0343780482023,15.71335664250318,1301.9212188036638,49.72747061514243,46.23016920358368,0.944601642104544,0.4389518521241227,0.1633588309826448,0.9385021278305103,0.0262751910977632,0.4903171484703901,0.013245360609601,0.132755159359185,0.0009929027810401,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,1,2.0,12,budget_absorption,0.929206872601759,0.029355269198733,929.2068726017592,29.35526919873311,1579.5616005393788,57.29009459279767,55.85886947542886,1.7646793183920768,0.4588895365521643,0.1699904186503184,0.8474739105918347,0.0171671718312904,0.4964449433997567,0.0070522062023519,0.1323220931372999,0.0006448963176987,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,1,4.0,4,budget_absorption,0.1263405616274698,0.0037595562525931,126.34056162746988,3.759556252593189,222.18142188587368,10.995644178194084,7.594908248624005,0.2260040989700467,0.3253833875452316,0.1030233129405965,0.950899171682022,0.0133288237646344,0.370988867059594,0.0077198307530626,0.1344858642463627,0.001647655920623,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,1,4.0,8,budget_absorption,0.2809643986727191,0.0101308778561756,280.96439867271914,10.130877856175628,498.2499332081732,28.545977002649767,16.89005337289201,0.6090133430192146,0.3909699703978273,0.2335979338067762,1.0165123181457298,0.0459865752171229,0.4368977453456824,0.0210490535349017,0.1337460694171435,0.0010133647246512,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,1,4.0,10,budget_absorption,0.3700402583412547,0.007925034116557,370.0402583412547,7.925034116557095,637.6134414757158,27.070111026989995,22.244810171778525,0.4764100001386984,0.4088401388756202,0.1808920224418358,0.978423666936452,0.0162410401801077,0.4607540462157358,0.0074967153573577,0.1329318759871729,0.0012013484638976,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,1,4.0,12,budget_absorption,0.4395094916191926,0.0164045468893277,439.5094916191927,16.404546889327765,730.5836274311073,36.90762626586486,26.420923100609127,0.9861522450095338,0.4313778070648997,0.1143246115796129,0.923268423322844,0.059184844470489,0.4703901206848161,0.0139926444121932,0.1320645899705795,0.0011862162381384,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,0.5,4,budget_absorption,1.32488948151211,0.0653951211262407,1324.88948151211,65.39512112624068,2201.760916256151,128.6838170512217,79.64515846717325,3.9311994379599295,0.3704203211772728,0.0885526889396829,0.8503005093401089,0.0143136712376601,0.5229675367199925,0.0126624042681843,0.1330652556575594,0.0007161364047563,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,0.5,8,budget_absorption,2.518066761637867,0.0732024879503823,2518.066761637867,73.20248795038238,4234.630918633057,153.87944795216322,151.37249488363196,4.400535919679465,0.498506316566022,0.1207349765394593,0.9247576652628312,0.0363975258202735,0.5110393862849659,0.0102576878382341,0.1321304326233135,0.0011461961287827,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,0.5,10,budget_absorption,3.2392367849326846,0.1339215629624869,3239.236784932685,133.92156296248683,5402.535546171749,428.7796934209212,194.72531909168333,8.050636866816497,0.3208575636107542,0.178436368065425,0.8769741235086049,0.0501325108731887,0.5268500327439424,0.0214087930959957,0.1322374840037398,0.0007970036102368,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,0.5,12,budget_absorption,3.814799483890491,0.1525771447820478,3814.799483890491,152.57714478204787,6344.976235626794,181.15058866108663,229.3250219393275,9.17210910359543,0.4385132385140031,0.1373728170095904,0.8375652486303223,0.0201065999370441,0.5161848629432126,0.0144102199520652,0.1325857003505929,0.000806814161783,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,1.0,4,budget_absorption,0.6343963128803144,0.0338311855343151,634.3963128803144,33.83118553431518,1068.6380162624243,88.5168085283761,38.13646011641405,2.033747094087896,0.3541658571561346,0.1075952668325476,0.858743226113558,0.00849206342096,0.5000467770605295,0.0150060343573868,0.1330900154752984,0.0014623799967186,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,1.0,8,budget_absorption,1.2581269223835216,0.0254856024876863,1258.1269223835218,25.485602487686368,2105.531691627208,76.15773314221099,75.63175608480871,1.5320559768098765,0.4162656862183255,0.2361480692199361,0.9543047365562378,0.050310429751119,0.5046777060529516,0.0086312993556033,0.13327522296849,0.0005342057190447,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,1.0,10,budget_absorption,1.5528936301184668,0.0713419822725054,1552.893630118467,71.34198227250543,2658.379306945658,165.2459621496865,93.35152930061112,4.288692425100233,0.3795996761139901,0.1766975337013429,0.9010708564885348,0.0375892185270424,0.5061277949293667,0.0139877646755454,0.1322342726460801,0.0008862222513214,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,1.0,12,budget_absorption,1.907168682706482,0.0404578967897479,1907.168682706482,40.45789678974796,3163.287347788379,99.91696208761236,114.64862094340616,2.432108976659996,0.4627021133636519,0.0747075498519087,0.8615812392840879,0.0325784234302196,0.5171671812143325,0.0070594628047201,0.1315501711719408,0.0014723062874665,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,2.0,4,budget_absorption,0.2931595859625536,0.0051280965616892,293.1595859625536,5.128096561689252,500.4138107628087,19.66379876997104,17.623161785170428,0.3082733080683554,0.350802570467694,0.1058655468478538,0.8992325705264542,0.0119130956121354,0.4542052577416035,0.0084584515419272,0.1334726894301763,0.0008965446757909,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,2.0,8,budget_absorption,0.6038067419371359,0.0230195705323836,603.8067419371359,23.019570532383657,1028.4694918523116,58.31545768847502,36.297581282209926,1.3838115318158393,0.3879200154724387,0.1888342858664174,0.9731191633539624,0.0540488703790099,0.4807746281223688,0.0090944999977657,0.1326110988733124,0.0007268792674216,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,2.0,10,budget_absorption,0.7690407682402793,0.0243426643103556,769.0407682402792,24.3426643103556,1282.9492210778965,55.184291920234806,46.23055334721808,1.4633487423409328,0.4951364485695289,0.144593292556513,0.9330516718436124,0.0314284878817899,0.494386752736458,0.0105504413078021,0.1326575228636574,0.0006756316371279,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,2.0,12,budget_absorption,0.970193238090588,0.0384508529504084,970.193238090588,38.45085295040845,1630.8321700085796,67.2204905645541,58.32274711949137,2.311456403848932,0.3957066503108579,0.1277028397642213,0.8897628404878581,0.0216718135246568,0.5059406866872486,0.0136191152662197,0.1330303008791268,0.0008776820292339,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,4.0,4,budget_absorption,0.1281657419262462,0.0031841254774182,128.16574192624623,3.1841254774182373,226.8708500930487,13.79306770823428,7.704628173308815,0.1914123266635819,0.3176820372547035,0.084326219932227,0.9583564411637784,0.0124247362405955,0.3721115165123023,0.0061012064395783,0.1339647039641308,0.0012773746066618,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,4.0,8,budget_absorption,0.274679521675008,0.0114383506817435,274.67952167500795,11.438350681743538,478.642130516936,30.17008476677962,16.512240708957126,0.6876115067430519,0.350773073935051,0.1323445579439491,1.011072524898065,0.0310499086980544,0.4347927776218542,0.0149035855131985,0.1337234052176129,0.0007316759159101,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,4.0,10,budget_absorption,0.3584511576922267,0.0057927353610506,358.4511576922268,5.792735361050663,616.3694666165745,14.055745113696256,21.548136395917307,0.3482277821865708,0.3921616238767493,0.1379122375593749,0.9882494236087972,0.0348205178825422,0.4523341753204228,0.0021423689454904,0.1325769283268049,0.0013371847227782,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,2,4.0,12,budget_absorption,0.4429950553650963,0.0125978580117866,442.9950553650963,12.597858011786656,751.6990941771345,27.11411322446357,26.63045625847909,0.7573147886649026,0.4332472293260722,0.1872756081204719,0.9191887140115252,0.0338132066254964,0.4694078024136963,0.0172215578696686,0.1325423599872722,0.0007153282463491,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,0.5,4,budget_absorption,1.2845557466202304,0.0531999581746645,1284.5557466202306,53.19995817466447,2217.257904531349,257.4303472387185,77.22051342933177,3.198092488765377,0.34789003513668,0.1144350611200845,0.8567471174655443,0.0139806568743084,0.5261483768359997,0.0102841471296931,0.1320563317039225,0.0006814223063347,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,0.5,8,budget_absorption,2.5644717283895107,0.0424021954544831,2564.47172838951,42.40219545448318,4334.508000656053,260.6347128514399,154.16210940029367,2.548989650422776,0.4906329560316059,0.209130267124134,0.930963488253684,0.0206945430994052,0.5181962765459819,0.0121713875543099,0.132522286567101,0.0010725145452285,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,0.5,10,budget_absorption,3.294390810015584,0.1045223959411169,3294.390810015584,104.52239594111693,5489.227479525602,206.05755022511755,198.0408794679469,6.283318649792445,0.3698366290124081,0.1759155910912835,0.8876424618026112,0.0239603877028311,0.5343811394891945,0.01912132721185,0.1324822852060758,0.0003709799254769,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,0.5,12,budget_absorption,3.8025374611524767,0.0865493779911533,3802.5374611524767,86.54937799115352,6284.875699152429,308.6195729406897,228.58789574297293,5.202878444980449,0.4204966739926944,0.1901724163266602,0.8670091176670791,0.0338827300687728,0.5247450650201141,0.0142333917420831,0.1320107527733964,0.0013827546582905,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,1.0,4,budget_absorption,0.6073566211023187,0.0255838158723102,607.3566211023186,25.58381587231028,1014.06916790177,30.76285101056603,36.51098073370803,1.53796003197155,0.5288985266243355,0.1208558496551433,0.8709725712907902,0.0166730315523697,0.4888202825334455,0.0172853992688972,0.1326903813776834,0.000734442394351,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,1.0,8,budget_absorption,1.2664294670969611,0.057556189584312,1266.4294670969612,57.55618958431212,2154.661981340336,114.35101051542028,76.13085997129134,3.4599654568752127,0.3653985141268465,0.1033734338209567,0.9382212348083686,0.0280438764382544,0.5071568902610161,0.0201624216191189,0.132290141603832,0.0010073320648772,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,1.0,10,budget_absorption,1.6272633481700176,0.0527542430197116,1627.2633481700177,52.7542430197116,2707.5894995205417,116.76651844544804,97.82223275326028,3.1712985148960096,0.4764335985433485,0.1352180817643338,0.905723859227671,0.0284733582423425,0.5182430536065114,0.0076569918906918,0.1321694851681335,0.0008482876272165,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,1.0,12,budget_absorption,1.900837978056047,0.0299849033282509,1900.8379780560472,29.98490332825092,3145.5245961458427,83.29029394604079,114.26805336993785,1.8025295019142156,0.4498664808854764,0.2033625701707701,0.867257712095355,0.0321099679869792,0.5133782393114417,0.0132101267932397,0.132578388541665,0.0010134532656103,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,2.0,4,budget_absorption,0.2926722572954197,0.0068811321853266,292.6722572954197,6.881132185326604,492.12006781079975,24.83396293011265,17.593866233004693,0.4136562867933773,0.3492520865062317,0.146793801810879,0.8993989938133323,0.0119485026304213,0.4545326971653101,0.0110521830972396,0.1329547928171442,0.0007474491827752,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,2.0,8,budget_absorption,0.6052742366496774,0.0205228096949182,605.2742366496774,20.52280969491827,1023.9068404851528,40.74167462854112,36.38579909249604,1.2337198333538628,0.3461437027145301,0.1411772232026734,0.9670755176772564,0.0398517817451068,0.4887735054729161,0.0107808693890928,0.1321176885013086,0.0012531153038747,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,2.0,10,budget_absorption,0.7896606149730173,0.023822427916321,789.6606149730173,23.822427916320983,1276.2145552557697,29.055058617756497,47.47010652015399,1.432074956397679,0.5140619153010073,0.1221191004489957,0.942711226402556,0.0321749304044011,0.5075311067452521,0.0119519554661073,0.1320343530214317,0.0005820747132344,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,2.0,12,budget_absorption,0.9492974193632268,0.0414618411955919,949.2974193632268,41.46184119559204,1595.0772058265218,109.69232632026332,57.06660400939393,2.492460660639274,0.3581433767562353,0.1252552145056832,0.8824734203848777,0.0257115256833202,0.5047712601740106,0.0118740414783772,0.1323940495830914,0.0011353927642502,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,4.0,4,budget_absorption,0.1277810999877231,0.0042700527044672,127.78109998772317,4.270052704467282,219.96156482327305,10.897860324710802,7.681505589444819,0.2566923725006337,0.2853716643837698,0.0940381541776991,0.9487716978087448,0.010176578922467,0.3736083824492469,0.0111877195474068,0.1341100686582868,0.0010045224955271,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,4.0,8,budget_absorption,0.2797966621878591,0.0110081102015609,279.7966621878591,11.008110201560909,480.5859287463712,33.19753907628134,16.819855398885583,0.6617477862582086,0.3249568763943048,0.0763494641559994,1.0236822882028025,0.0119838451281981,0.4387688277668631,0.0124148821386724,0.1328080613551607,0.0014059798856423,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,4.0,10,budget_absorption,0.372469146501146,0.0190167744845489,372.469146501146,19.01677448454898,635.5803321179941,31.42206034968143,22.39082173356766,1.1431851777008428,0.406006592354615,0.1587086184038655,0.956461017920154,0.0217139034547676,0.4609411544578539,0.0177592238292316,0.1329654050087624,0.0011775469478197,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,4,4.0,12,budget_absorption,0.4398314070684734,0.009296379450485,439.8314070684734,9.296379450485048,754.8607268635501,44.87373080988576,26.44027490868729,0.5588478320922398,0.380520382903615,0.1556246387343457,0.9174029559351616,0.0377036357356436,0.4646365422396856,0.0062374013614037,0.1322208724655424,0.0011221367750259,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,0.5,4,budget_absorption,1.2855907938470688,0.0463911080690444,1285.5907938470689,46.39110806904457,2132.093529953914,127.53474518021274,77.28273484595023,2.788781407947976,0.4690272900668163,0.229154167293646,0.853770838539937,0.0214190252072745,0.512957245766676,0.0072792080321552,0.1327329069285761,0.0015047905736486,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,0.5,8,budget_absorption,2.616017097735757,0.0717247617470104,2616.017097735757,71.72476174701033,4359.3888563238415,135.62276198555872,157.26073699687274,4.311703047744872,0.4115826383218332,0.1532643261807531,0.9597074118922868,0.0152025562236993,0.5189447095144541,0.012210586971589,0.1323324418111696,0.0011080034479856,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,0.5,10,budget_absorption,3.1555449648415883,0.1522274186178029,3155.5449648415884,152.2274186178027,5216.5462170181645,287.3722317349426,189.6942215046197,9.151085466408995,0.4866533044671796,0.191641263214134,0.928205864635496,0.0180741325249176,0.5221723266909907,0.0139732091964431,0.1320206692863601,0.0014018270751762,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,0.5,12,budget_absorption,3.9092661723359488,0.1548867970502057,3909.266172335949,154.88679705020562,6424.18196569079,376.2924838738138,235.00384607982903,9.310952851295454,0.4020636440593068,0.109272681109584,0.8576938356826159,0.0355707797696778,0.5265693703807653,0.0095597023280627,0.1326748927792638,0.0008100259114076,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,1.0,4,budget_absorption,0.6333908008488177,0.0195488217543301,633.3908008488178,19.548821754330174,1044.9616303414057,38.83090175579057,38.07601419529631,1.1751689693340817,0.4480742100577837,0.2072742354398545,0.8704162573391058,0.0038878072633023,0.5027130695107119,0.0166264124950707,0.1322471854031094,0.0009684455846176,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,1.0,8,budget_absorption,1.252239084414674,0.0386847964645528,1252.239084414674,38.68479646455289,2088.895694446744,49.957237401255576,75.2778112504647,2.3255198170742712,0.4127085378791917,0.1616240365997015,0.938161702373052,0.0166708157545301,0.5091215268032557,0.0120873951879957,0.132362087801467,0.000370884153396,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,1.0,10,budget_absorption,1.5334358289240386,0.0551382710237171,1533.4358289240383,55.138271023717145,2536.2255598944507,115.31365994108542,92.18183199288984,3.3146133278059096,0.4660447806787628,0.1635968380724422,0.9265205404508086,0.0179058696980145,0.505706801384601,0.0090744121700312,0.1319464745271171,0.0010783657344382,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,1.0,12,budget_absorption,1.9159971248511904,0.0722964977512894,1915.9971248511904,72.29649775128934,3204.5736864310543,184.9317762529197,115.1793389266383,4.346072710496071,0.3876237945412732,0.1902114255676465,0.8900829623836718,0.0410134176515443,0.5195528113013378,0.0138778007851599,0.1325344849125915,0.0011665142336992,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,2.0,4,budget_absorption,0.2870871548035601,0.0118820034566582,287.0871548035601,11.882003456658213,519.9940606655351,53.69780316077488,17.25812021099546,0.7142815015279412,0.2571580960016628,0.1191017117831702,0.8961194649137632,0.0092509857011686,0.451164748807185,0.0149945689785963,0.1331543868221555,0.0011657354325631,0.0,0.0,6
pune,static,pm10,2,air_quality/pune,6,2.0,8,budget_absorption,0.5943282241486147,0.0136881488848015,594.3282241486148,13.688148884801487,997.153786022078,47.174872173109286,35.727784282660124,0.8228571531929021,0.4370146965942827,0.0780174206280176,0.9868451904008172,0.0194626167565039,0.4758162597062401,0.0042329492279762,0.1328056768084361,0.0009800635056948,0.0,0.0,6
