dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
mobility,static,emission,3,mobility/nyc/SE,1,0.5,10,budget_absorption,8.635443597095078,1.7938962227669406,6908.354877676062,1435.1169782135537,11544.86921719928,2502.3236145554715,25.47886094309685,5.292887608182746,0.5290826034449593,0.088544547321602,0.7997004080747616,0.1138960582841762,0.5303030303030303,0.0428401148917489,0.3425893486847524,0.0021909070906709,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,0.5,12,budget_absorption,10.862833719149627,1.052148740585266,8690.266975319702,841.7189924682126,13206.744349143397,755.508855868034,32.05077152855263,3.1043629839519054,0.511945758758382,0.2111545994398876,0.7811363329369009,0.0362110738649116,0.5725677830940988,0.0554418632712394,0.3378227079391279,0.0045565809441155,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,1.0,4,budget_absorption,1.7212867113223542,0.2817557581607227,1377.0293690578835,225.4046065285781,2200.994280572166,427.4000061405088,5.078653374070541,0.831319862306645,0.4295597741025201,0.1496995927017249,0.7559574547571795,0.0716622150347401,0.5326953748006379,0.0541043751538526,0.3461492364859655,0.0069929679952466,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,1.0,8,budget_absorption,3.293248542941308,0.4503996776428072,2634.598834353046,360.3197421142459,4500.168132181504,710.0443010708356,9.71672395670377,1.3289034461804716,0.4526593635029453,0.1525273950849777,0.9296984940154333,0.1551350404251023,0.521531100478469,0.0232439383760595,0.3388891868945535,0.0046392225826148,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,1.0,10,budget_absorption,4.053633928859464,0.3239185230923123,3242.9071430875706,259.1348184738498,5187.347717721438,521.3511265799281,11.960239682692526,0.9557210250946028,0.5618432474011361,0.2748413329195581,0.8772655056294708,0.1358165680362097,0.5239234449760766,0.0547005266489102,0.3388502682045664,0.0059376464876924,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,1.0,12,budget_absorption,5.302466813191095,0.7028954011181863,4241.973450552876,562.3163208945492,6978.632494769258,845.6693088678051,15.644918882236588,2.073891628295396,0.5734295153412403,0.2183318852671195,0.7351309343247464,0.1434768740901097,0.5406698564593301,0.0726894890519921,0.3419726588466655,0.0065323973884132,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,2.0,4,budget_absorption,0.823611294375508,0.0907011101873895,658.8890355004063,72.5608881499116,1039.4284424124887,88.54669061554395,2.430063656210634,0.2676134639599057,0.424289553955455,0.2065905894149349,0.7508153893725424,0.0404535685429345,0.5191387559808612,0.0517764370370096,0.3370769561332511,0.0087486676025692,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,2.0,8,budget_absorption,1.5582931913561826,0.2219801707498347,1246.6345530849462,177.58413659986786,2120.347688413161,289.8247568082975,4.5977412838982445,0.6549520981831811,0.4113367229526207,0.0746842674544931,0.8121729270067748,0.0574012441991338,0.5271132376395534,0.0496702034452451,0.337530889917278,0.0069492149229198,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,2.0,10,budget_absorption,1.8914082609316836,0.275093437617515,1513.1266087453469,220.07475009401205,2533.4306145627693,465.1800966840712,5.580596703001362,0.811662697417533,0.5328526390668541,0.1918030133277139,0.7648352736718244,0.1361089493888918,0.5087719298245614,0.0645253349077654,0.3374719767965723,0.0067007860071339,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,2.0,12,budget_absorption,2.4808525720239434,0.1640933419850521,1984.6820576191549,131.27467358804174,3172.88109565143,246.14178794849545,7.319751092368381,0.4841571130788951,0.4766153184247201,0.2054184350999988,0.7754456011055907,0.1335223824274984,0.5430622009569378,0.0217690204135451,0.3438213042959894,0.0066940777609258,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,4.0,4,budget_absorption,0.3925434952762286,0.0298577554847965,314.0347962209829,23.88620438783725,487.65453400408006,52.004937993906296,1.158198883219468,0.0880952543452462,0.3581486161736842,0.16467245878484,0.6461555406200596,0.0541260098915067,0.521531100478469,0.0368141321754475,0.3397906689890115,0.0049576858454966,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,4.0,8,budget_absorption,0.8545402082732787,0.104502865118846,683.632166618623,83.60229209507683,1130.9548194029512,118.77167863005155,2.521319361544337,0.3083355172876095,0.424934240492226,0.1608212809031526,0.773461589101986,0.0639483170514629,0.5263157894736842,0.0653245862808651,0.3430017050411951,0.0071294173890767,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,4.0,10,budget_absorption,1.0193212599176713,0.1286245872134837,815.4570079341371,102.89966977078696,1296.0826209623528,233.75159529712613,3.0075055607474765,0.3795066153379801,0.4702525439722578,0.1457212011286494,0.7938258568140478,0.0719227860766762,0.5223285486443382,0.0444143550738256,0.335797865062017,0.0077276813383356,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SE,1,4.0,12,budget_absorption,1.3151008758249254,0.1528935877577231,1052.0807006599402,122.31487020617853,1725.046996870812,145.67235077677438,3.880202790341869,0.4511122581914202,0.4657899130004808,0.1498013776963205,0.7443250920523997,0.1023621236066616,0.5334928229665071,0.0549510647231267,0.3425069801102693,0.0069289107777233,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,0.5,4,budget_absorption,3.4911332833268145,0.6428333040451456,2792.906626661452,514.2666432361162,4595.471660619304,679.5113036050813,10.464408930161136,1.9268443859137785,0.5049140042364275,0.1744876967312455,0.8079248898388234,0.0539089191438999,0.5191387559808612,0.0628053084138196,0.3496590720415057,0.0099850442967144,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,0.5,8,budget_absorption,6.949440493246605,0.7891108237152924,5559.552394597285,631.2886589722344,9180.836069874604,790.1823735403525,20.830424179008777,2.3653002278687576,0.567863942787672,0.156499477260557,0.930627199904356,0.0871998626871001,0.511164274322169,0.043265513310115,0.3452883963184236,0.0085439768007805,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,0.5,10,budget_absorption,8.565118636196777,1.7972936274472378,6852.094908957421,1437.83490195779,11470.446974342454,3254.8276010020527,25.673297657400468,5.387252206898896,0.5412858878376455,0.2733352414296745,0.9540987675212964,0.2185009369252704,0.5454545454545455,0.0527619090989099,0.3487300278667666,0.0124261081154041,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,0.5,12,budget_absorption,10.091099480158936,1.5204490333558482,8072.8795841271485,1216.3592266846783,13661.329657090682,1682.411236915702,30.247310241530613,4.557431398706747,0.3866951077020426,0.11656906261411,0.8099272107664999,0.1066182197753985,0.521531100478469,0.0723738579949819,0.3517659287670596,0.0088002965804549,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,1.0,4,budget_absorption,1.620969343297315,0.2137788674074985,1296.7754746378516,171.02309392599886,2134.328582570003,306.30517899670446,4.858733452695265,0.640786044996536,0.4045490125994901,0.1494293174982944,0.7800276073292415,0.0528045582747438,0.4992025518341307,0.0347233509682252,0.3527551822549854,0.007519365185276,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,1.0,8,budget_absorption,3.57127926520351,0.4583890437992426,2857.023412162808,366.71123503939407,4857.058891995787,1069.806877283623,10.704640471154557,1.373986615271766,0.4799801790580808,0.1357718329109183,0.7690287473908829,0.1043844943364944,0.543859649122807,0.0506062390451402,0.3518612817917905,0.0067522579032497,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,1.0,10,budget_absorption,4.080770481252901,0.4279725287731503,3264.616385002321,342.3780230185203,5952.837738889774,1001.769424805164,12.231801996762462,1.2828154036243813,0.3961223829465594,0.1750744726139787,0.8348634008413846,0.0855285136390929,0.4920255183413078,0.0487396770113252,0.3520759892053552,0.0110563119940995,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,1.0,12,budget_absorption,5.446016614864199,0.7031226504531498,4356.813291891359,562.4981203625199,7207.157571938071,1402.672898655881,16.32402439934457,2.1075571584563084,0.5139208176335407,0.1159993322736196,0.7927516497430364,0.0903585920169351,0.5534290271132376,0.0351167054405687,0.3535425049717363,0.0108799026518945,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,2.0,4,budget_absorption,0.8824919124308872,0.0961912357155496,705.9935299447097,76.95298857243974,1183.4617651222045,88.68313904118574,2.645203004233816,0.288325980228926,0.534842881093657,0.19662533055254,0.7199879156931231,0.0764905673161447,0.5390749601275917,0.0499688936610293,0.3565829622529712,0.0094828495302437,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,2.0,8,budget_absorption,1.6746614073778012,0.1922370309128256,1339.729125902241,153.78962473026053,2248.1303093275087,254.6496657475085,5.019671368622444,0.5762160134645081,0.4524197907118352,0.0865049515764947,0.864639357323837,0.0591868797303599,0.4984051036682615,0.0300205078850462,0.3522674600836328,0.0126844135503762,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,2.0,10,budget_absorption,2.4442386646540517,0.1470390820943551,1955.390931723241,117.63126567548429,3185.921169474836,225.5924838164516,7.326421203110681,0.4407385679313313,0.5828284198031352,0.1832525900866923,0.7472924821667924,0.1269647667380016,0.5669856459330144,0.0491450683831917,0.350537282300342,0.0066614440880941,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,2.0,12,budget_absorption,2.5381827891250643,0.2465280363132693,2030.546231300052,197.2224290506156,3295.293416483979,385.29782089976766,7.60801163672307,0.7389492108629315,0.500389281555078,0.1799616788989196,0.7963456859032498,0.0627299335363139,0.5247208931419457,0.0360178302731617,0.3488435774210308,0.0082971956816149,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,4.0,4,budget_absorption,0.4245513408574644,0.0517978294663901,339.64107268597155,41.43826357311214,547.9678901332427,69.16646599108067,1.2725606506627447,0.1552600904181279,0.408439996440755,0.1276915384924463,0.6866241983556534,0.0548925570997092,0.4952153110047847,0.0291434303020881,0.3540562566131193,0.0066337144386425,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,4.0,8,budget_absorption,0.8041398505325823,0.1046169889488156,643.3118804260658,83.69359115905253,1073.737616613262,127.45180595789574,2.4103486031884787,0.3135815405934108,0.3676234762957282,0.1119811473494244,0.7668493277900268,0.1213302859443587,0.5039872408293461,0.078775609399221,0.3501055880441845,0.0162597571171875,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,4.0,10,budget_absorption,1.0658295483919429,0.113515978047124,852.6636387135542,90.8127824376991,1424.0604457497102,178.4749857510233,3.194743751975558,0.3402555898010092,0.4853897742003987,0.1965735898274012,0.8159546724791197,0.1552294795600046,0.5119617224880383,0.053878232575155,0.35442071313553,0.0108467629196158,0.0,0.0,6
mobility,static,emission,3,mobility/nyc/SW,1,4.0,12,budget_absorption,1.3116842231998411,0.2674548152793265,1049.3473785598728,213.9638522234612,1836.6016903899297,365.0939651137845,3.931674612469661,0.8016756538027544,0.4103710875805228,0.1484771528520091,0.7211980249842086,0.1110046293823016,0.521531100478469,0.0696003695539451,0.3504077536251586,0.0098207020403541,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,0.5,4,budget_absorption,10.104044603073635,1.8770163220251428,8083.235682458908,1501.6130576201144,12210.611389987447,2023.3597958173968,37.24945981459695,6.919787748893072,0.7172212232282731,0.2069829284740134,0.9288318912973016,0.0518001095276352,0.416267942583732,0.0625313272830796,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,0.5,8,budget_absorption,18.19843741355317,4.177983050288993,14558.749930842538,3342.3864402311933,22623.344956011744,5087.777619220994,67.0901594118454,15.402506407232735,0.630850743812566,0.2126100797305488,1.0412762152260366,0.2237566878583595,0.4074960127591707,0.0409829397704446,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,0.5,10,budget_absorption,26.069048222940136,5.733085621233706,20855.23857835211,4586.468496986963,32198.786299576062,8010.87658952381,96.10586674269076,21.13553045844884,0.745315047023939,0.1767680727735203,1.036535327083925,0.2574061980658007,0.4274322169059011,0.0790077580638011,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,0.5,12,budget_absorption,28.212843991609404,4.7673033505318,22570.275193287525,3813.842680425438,35843.25723483056,4427.582942579837,104.009160668319,17.57508815089832,0.6005502973979866,0.1816164968461568,0.8675627006045609,0.0521611050034191,0.423444976076555,0.0389592401642531,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,1.0,4,budget_absorption,4.910618761604167,0.4291707881134569,3928.495009283333,343.33663049076546,5986.299601979669,592.1114839253771,18.103433170666808,1.5821763119066268,0.6358642341246745,0.1827101656205399,0.8381524075042908,0.0688550371881236,0.4322169059011164,0.0289727306612199,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,1.0,8,budget_absorption,8.647274823042384,1.7237838036501272,6917.819858433907,1379.0270429201018,10703.852462349125,2221.4732827746816,31.87894834992206,6.3548824303077485,0.5101702827825314,0.1291415895999892,1.083505593333064,0.1052465661447232,0.3915470494417863,0.0650025431553859,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,1.0,10,budget_absorption,12.408419305330922,1.475059506719805,9926.735444264736,1180.047605375844,16399.674337769055,1902.2511435810136,45.74474227241539,5.437938170124896,0.5936218116824251,0.2141859591225786,0.9801808144993815,0.1476842338740496,0.3987240829346092,0.0495086238563079,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,1.0,12,budget_absorption,14.671856879858012,0.9710191445130972,11737.48550388641,776.8153156104776,18779.585375150386,1860.7030563933188,54.08910636494405,3.579748509002234,0.6255037025128637,0.1626676166502022,0.9643872579004794,0.1534899702031005,0.4258373205741626,0.0332871332649302,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,2.0,4,budget_absorption,2.5679637829090023,0.3422067382123321,2054.371026327202,273.7653905698658,3124.616762719249,490.213455490959,9.46702706634045,1.2615756010664227,0.658612127959235,0.1743796474252739,0.8210631983046867,0.0711717916679312,0.4370015948963317,0.040561822925708,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,2.0,8,budget_absorption,5.206477472777617,0.5827908175470651,4165.181978222093,466.2326540376524,6398.768033345229,781.7426276928508,19.194142644504783,2.1485102245027474,0.6609406306781668,0.1669030685029802,1.086556775556205,0.129663051328451,0.416267942583732,0.0373083037121874,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,2.0,10,budget_absorption,6.923495754029513,1.0702309457858836,5538.79660322361,856.184756628707,8842.931169575733,1070.7249404605686,25.524083374275992,3.945501645475943,0.5424650846260392,0.1871432936843244,0.9258492665870036,0.0623486552855211,0.4481658692185008,0.0596585038124709,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,2.0,12,budget_absorption,7.924878467673342,1.3719306242628824,6339.9027741386735,1097.544499410306,9531.527173031463,1723.209388596155,29.21576988361316,5.05774436519703,0.6535717158383378,0.2139250446958228,0.9471811432439756,0.1588973715621007,0.4625199362041467,0.0578663908357694,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,4.0,4,budget_absorption,1.1208584718475707,0.1115751825040749,896.6867774780566,89.26014600325992,1466.1363055397912,180.23685568693563,4.132144526780485,0.4113318418772195,0.4178273129000541,0.097173291572784,0.7405078811820104,0.0505588236497219,0.3995215311004785,0.0285080748512272,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,4.0,8,budget_absorption,2.4864276214448084,0.3381288170920635,1989.1420971558464,270.5030536736509,3001.3724061905564,536.4881446027777,9.16643674937242,1.2465419818709638,0.623785478672212,0.1288653763753882,1.047363545094899,0.1240883424401163,0.4298245614035087,0.0555037672380991,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,4.0,10,budget_absorption,2.996816497780772,0.3484014544105825,2397.453198224617,278.72116352846604,3970.448475648077,562.5123124414464,11.048030772929126,1.284412973737893,0.4700078850285297,0.2675157611696848,0.9094221527362376,0.1186593319046168,0.4090909090909091,0.0427688037896393,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_2,1,4.0,12,budget_absorption,3.717966972413038,0.6963056770433879,2974.37357793043,557.0445416347103,4657.200154343098,876.2554300580069,13.706616189003064,2.566992858267212,0.6936128769452052,0.2402762337989173,1.002277042193988,0.0623720751276839,0.4035087719298245,0.0496010195022013,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_3,1,0.5,4,budget_absorption,9.925841307278152,1.9802855872434784,7940.673045822521,1584.2284697947832,13295.45422974094,2556.4319496482544,39.60613164539162,7.901743462927095,0.5160477500254025,0.1355064637030102,0.8995097273453462,0.0787821029996298,0.423444976076555,0.0484885208044334,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_3,1,0.5,8,budget_absorption,19.956592521585005,1.297531327473365,15965.274017268006,1038.0250619786914,25766.478248195403,3375.378387025453,79.63087522100197,5.177414687483252,0.5460081794391695,0.2437724044132978,0.9971623766416944,0.1517737292093503,0.4194577352472089,0.0349860786812025,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_3,1,0.5,10,budget_absorption,22.573793322743345,2.8402621901724308,18059.03465819468,2272.2097521379437,28800.5396141392,4760.527334253083,90.07404031544034,11.333225540177905,0.4926121257480211,0.1115589380671309,1.089658515481035,0.1583501830927322,0.3875598086124401,0.0213977796889931,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_3,1,0.5,12,budget_absorption,27.28476890632234,2.717827595166104,21827.81512505788,2174.2620761328826,34338.02348479264,3988.191511163485,108.8717939128752,10.844686529966737,0.679650668309812,0.2453957525739928,1.0712636708853698,0.0998445117372268,0.4114832535885167,0.0304119590087477,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_3,1,1.0,4,budget_absorption,4.96674401619212,0.9607198817500496,3973.395212953696,768.5759054000397,6271.127968646288,974.606753587383,19.81832181923213,3.833468310946797,0.5401640558488651,0.0875501756795034,0.899561961256366,0.0549843997829047,0.4082934609250399,0.0595048105460211,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_3,1,1.0,8,budget_absorption,8.978192280907328,1.807231159407917,7182.553824725862,1445.7849275263336,11325.443962972991,2370.400768370288,35.82481871380676,7.211220993496979,0.535204134478008,0.2063534822947604,1.1318070181416209,0.1520456175746867,0.3835725677830941,0.0315087906591138,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_3,1,1.0,10,budget_absorption,11.632956523132334,0.7388436371622025,9306.365218505864,591.0749097297618,14999.008540602004,2387.227767258455,46.4178696008831,2.9481368332323736,0.6376942378897872,0.1038721615100108,1.0153179828313077,0.1620619729707928,0.4090909090909091,0.026854000383545,1.0,0.0,0.0,0.0,6
mobility,static,emission,4,mobility/nyc/NE/cell_2_3,1,1.0,12,budget_absorption,14.418117748471296,1.4521745727392985,11534.494198777036,1161.7396581914377,17369.341070161707,1225.5247765178503,57.53123105101332,5.79447278265772,0.5919312833824498,0.183986206791292,0.9351668008021132,0.1369610156324091,0.4298245614035088,0.0396196133004779,1.0,0.0,0.0,0.0,6
