dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
manufacturing,static,quality,4,factory/line1/processing/machine1,1,2.0,12,uniform,6.127327702108716,0.3923809661232806,61.273277021087175,3.9238096612328057,86.20631740204327,5.783055867843826,7.200911614752109,0.4611309846203251,0.941818386772064,0.0935100579701307,0.732383619089886,0.0230662590631848,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine1,1,4.0,4,uniform,1.0066041406428274,0.060874015494167,10.066041406428274,0.6087401549416703,14.161538846086897,0.8930666840871763,1.182973687749383,0.0715398990423982,0.8133141759019216,0.1494087149417047,0.6576557780619521,0.0213508028175828,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine1,1,4.0,8,uniform,1.9451118433907597,0.1208787909755797,19.45111843390759,1.2087879097557968,26.87844811498413,1.7852905959326684,2.285919595951111,0.1420582564261551,0.8083640015016735,0.2162863558154672,0.7380407253458089,0.0657263825187463,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine1,1,4.0,10,uniform,2.471492789652974,0.091631544724224,24.71492789652974,0.9163154472422416,34.92085530966083,1.4025389774533792,2.9045290214628743,0.1076865293911507,0.8293168394641123,0.0932272511663098,0.7014497670716607,0.0307275799764891,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine1,1,4.0,12,uniform,3.0250251676726965,0.1180291377575901,30.250251676726965,1.180291377575902,43.08981916417293,1.8831958562255928,3.555047146787201,0.138709308572693,0.8094623529734895,0.1334408033311895,0.7097277243872898,0.0288706335543411,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,0.5,4,uniform,8.03519117620446,0.2584582991399661,80.3519117620446,2.5845829913996603,113.33838286200708,6.514909284343793,9.441214622671138,0.3036841588059886,0.872067129468936,0.1286461384119901,0.6534084586604159,0.0225582638393161,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,0.5,8,uniform,16.31783971222256,0.6732888488557133,163.17839712222562,6.732888488557136,231.38245610332447,13.68297452182647,19.17318748528047,0.7911030846313528,0.8030779665312666,0.1691744570947123,0.7374665668403262,0.0454267319078233,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,0.5,10,uniform,20.42831520709039,0.7165422428753979,204.28315207090387,7.165422428753987,287.9538347977198,10.875766194412076,24.0029271264733,0.8419250958497216,0.8207981879442028,0.1066289381775582,0.7517176967541267,0.0454570759416079,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,0.5,12,uniform,23.77303829428958,0.6651345743818685,237.73038294289583,6.651345743818681,339.3600156537197,11.738099839624418,27.932920555026328,0.7815219491348216,0.8443235352278117,0.1610350776875797,0.7049547454408661,0.0368062962553162,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,1.0,4,uniform,3.955364799256496,0.1056773701163602,39.55364799256496,1.0567737011636051,55.75067129451973,2.1686205802766687,4.647487180059708,0.1241691342681037,0.9056728931173712,0.0750462999323224,0.6539122849165532,0.0155784122996005,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,1.0,8,uniform,8.031884166081655,0.3793994584306777,80.31884166081656,3.793994584306776,114.53704544472455,5.6620514279035925,9.437328941342086,0.4457879888878054,0.8435968389668761,0.1245954151926293,0.7006145538758544,0.0488062008992527,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,1.0,10,uniform,10.1499715322376,0.390491163666475,101.499715322376,3.904911636664752,142.34628957389887,7.286020061175404,11.926046007921268,0.4588205561741547,0.8153073652431336,0.1630719511366523,0.7651544311735411,0.0359389879681988,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,1.0,12,uniform,11.89821901907504,0.4224179609406195,118.9821901907504,4.2241796094061925,166.57399823617308,6.278119702010354,13.980207430446915,0.4963340065289338,0.8701495185455994,0.1093481920648742,0.7046411071818109,0.0496753976402471,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,2.0,4,uniform,2.0047761431497277,0.100418645140082,20.047761431497275,1.0041864514008187,27.955440236914125,1.7620167045635842,2.3555782834314765,0.117990220779439,0.883365510590817,0.1374597113381473,0.6631687378248984,0.0346714301433894,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,2.0,8,uniform,4.022834816063411,0.0640029206237961,40.228348160634106,0.6400292062379617,57.57762554828984,1.8011267086687155,4.726763316159087,0.0752023563392646,0.8683113121943157,0.1864800958441856,0.7230685686781162,0.0508351785029499,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,2.0,10,uniform,4.985602303452085,0.1821775629769164,49.85602303452085,1.8217756297691656,69.95915609099217,2.8862615825429456,5.857998937171399,0.2140555755031473,0.9014057555360148,0.0835774131555704,0.7319916688254732,0.0645287876078921,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,2.0,12,uniform,6.063279720386025,0.2225268785091016,60.63279720386026,2.2252687850910213,85.29486850025675,4.151428267827352,7.124251794652917,0.261465343293786,0.779943604464433,0.1292042312503592,0.712012352752082,0.0577956004250397,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,4.0,4,uniform,0.9790107013158966,0.041801363580242,9.790107013158966,0.4180136358024209,13.746818880496935,0.5196064289801037,1.150321124454099,0.0491158998494165,0.7990485838711345,0.1351476226680604,0.6466610353373381,0.021691764486284,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,4.0,8,uniform,2.0469674860425413,0.0985792759383208,20.46967486042541,0.9857927593832088,28.71936958209559,1.3993284582321326,2.405152402420631,0.1158289928729288,0.8586061615603713,0.1012908977197796,0.7282024022881645,0.0672780809218073,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,4.0,10,uniform,2.5425426814445147,0.144571464024787,25.425426814445142,1.44571464024787,35.81478007723521,2.2886884807908383,2.9874449302348025,0.169869041101837,0.8110330359040757,0.0596636857145685,0.7139579367720431,0.0343131500186101,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine5,1,4.0,12,uniform,3.077935491647648,0.0739174099866227,30.77935491647648,0.7391740998662257,43.37757283732597,0.8695799775348181,3.616522486414431,0.0868517147547606,0.8376341817887045,0.0519627879547109,0.7305896432283099,0.0283678861309014,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,0.5,4,uniform,7.98461088990776,0.2593683380711697,79.84610889907759,2.5936833807117,112.50187774011164,2.9692152610894555,9.391085608189472,0.3050556001368681,0.8547152749283945,0.1879291617010288,0.6523308045066435,0.0190502049360167,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,0.5,8,uniform,16.299572896367895,0.5781082269663886,162.99572896367894,5.781082269663885,230.3128715528767,7.494729258245788,19.170713082611343,0.6799409420316418,0.8215291295395847,0.1599472462076635,0.7695192298086742,0.0238846304958915,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,0.5,10,uniform,19.395723502772796,0.7375130038528366,193.95723502772796,7.375130038528365,271.5601266799694,13.10403652068507,22.8122449996328,0.8674245810887559,0.8937129351746506,0.1738282661411021,0.7468830960646442,0.0366584391907176,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,0.5,12,uniform,24.024874849831704,1.028623829242723,240.24874849831704,10.28623829242722,341.7500731575878,16.129075092999237,28.256812955780006,1.2098140500812395,0.8371642834419787,0.1122344901958969,0.717614187237324,0.0411943891069956,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,1.0,4,uniform,4.090763830762801,0.2460314293555273,40.907638307628,2.460314293555276,57.938674686588826,3.2260591879678446,4.811344455887739,0.2893694191539582,0.8481398567303295,0.1288498428979032,0.6395727998308524,0.0160504816276929,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,1.0,8,uniform,8.049198926949733,0.3441177274407996,80.49198926949732,3.4411772744080045,113.32247055332664,4.49199679270187,9.467050710746031,0.4047334406460348,0.9447820699044877,0.0655459228047469,0.7426339145883004,0.0230217436001699,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,1.0,10,uniform,10.11604636960493,0.4009962157158016,101.1604636960493,4.009962157158018,142.3411461186378,7.22148538470775,11.897969579638676,0.4716309714111332,0.8166257816081283,0.1268693543694864,0.7453624929024638,0.0508414909880578,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,1.0,12,uniform,11.82031578003024,0.7609850332819619,118.2031578003024,7.609850332819616,169.8529319051118,8.703349031095843,13.902442953908208,0.8950311659062417,0.780121628281058,0.1477291828379617,0.7417177113841209,0.0370896051184161,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,2.0,4,uniform,2.0246026066098244,0.1075692537454946,20.24602606609824,1.075692537454946,29.149901247581276,1.2474173742041614,2.3812326816411784,0.1265173825827678,0.7670865823233736,0.080660157148618,0.640526554260863,0.0469731131002604,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,2.0,8,uniform,3.959191962266766,0.2198502752859475,39.59191962266766,2.198502752859477,55.44473547113811,3.5871589537146447,4.656596441524577,0.2585765023069533,0.8928214874952908,0.1080075135172341,0.7322221372849573,0.0348884732447394,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,2.0,10,uniform,4.971154313627282,0.0968936604846924,49.711543136272816,0.9689366048469256,69.81745504706255,0.987813999461718,5.846814124630874,0.1139613029424789,0.9626937560846188,0.0735433051567394,0.7392284928035782,0.0293598246039431,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,2.0,12,uniform,6.073985625411158,0.2509635541417419,60.73985625411158,2.5096355414174183,85.93610779710944,4.6440026145454425,7.143907170635764,0.2951703287707511,0.8833085753764164,0.1232692662715868,0.7307055488032894,0.0500008563260365,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,4.0,4,uniform,1.0124208508535664,0.0216076953846391,10.124208508535665,0.2160769538463917,13.910671946669977,0.4120238471901879,1.1907569464529917,0.0254138517143408,0.9375115996950116,0.0807396172546091,0.6432976879266935,0.0387518546952276,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,4.0,8,uniform,1.964868884075497,0.115439999971074,19.64868884075497,1.1543999997107397,27.69299579838579,1.54644724858716,2.310976972283477,0.135774546472642,0.7372408901874937,0.2351179415193953,0.7542471857523649,0.0471861729645456,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,4.0,10,uniform,2.522485344894631,0.148669197827306,25.22485344894631,1.4866919782730617,35.839414077948234,2.2891523308187662,2.966816560748208,0.1748570072289668,0.7569441307594307,0.136045340390344,0.7287894620299676,0.0172117999209259,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/processing/machine9,1,4.0,12,uniform,3.0235609662499545,0.1459801691018692,30.235609662499545,1.4598016910186942,42.4843410172376,2.015318131349697,3.556155743484379,0.1716943109734266,0.8465512697015892,0.0708610556950862,0.733392352070697,0.049692461512085,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,0.5,4,uniform,7.954088776166752,0.4891393400548733,79.54088776166752,4.891393400548741,111.23485069956104,7.917433174052855,9.359061770020457,0.5755386225305354,0.8604327478685804,0.0661043611203236,0.6922820153672661,0.005491783081605,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,0.5,8,uniform,16.02463219820488,0.6142793320194854,160.24632198204884,6.142793320194862,228.3813273682838,7.094281924278768,18.855148189222827,0.7227827566676818,0.847036913367572,0.1154337250114457,0.7131545123185085,0.0457438536525431,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,0.5,10,uniform,20.04325903850182,0.5204412912983214,200.4325903850182,5.2044129129832,282.2137660542831,5.513828814044312,23.583606456082464,0.6123696038602116,0.8583079910758676,0.1136044432853294,0.7371114764853895,0.025883868281028,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,0.5,12,uniform,24.26148270398623,0.7471134483844073,242.61482703986223,7.471134483844072,341.5976080258143,9.899242610976025,28.546917396654624,0.8790800693090051,0.8478425974488557,0.1214742204452961,0.7105503640937001,0.0341787598515518,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,1.0,4,uniform,3.948051208810329,0.1024287018650822,39.48051208810329,1.0242870186508222,56.73432041813579,1.986039740206119,4.645416486320237,0.1205212281073255,0.7766990184968116,0.0881656307354381,0.6374096222918153,0.0220317583461,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,1.0,8,uniform,7.9821476815819485,0.5450292827156082,79.82147681581948,5.45029282715608,113.65813218726376,7.907574419520025,9.392076869093378,0.641300702940303,0.9382931800679244,0.1484550756323137,0.7141765562196095,0.0483097221025687,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,1.0,10,uniform,9.732758119117214,0.568007430465936,97.32758119117214,5.680074304659358,137.32154558252955,8.32774407633503,11.451906936520778,0.6683376031067118,0.8031107909636215,0.1335894068629644,0.7735434242616513,0.0721866282885768,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,1.0,12,uniform,11.747019716696803,0.3485812412552806,117.47019716696803,3.4858124125528014,167.3863972102217,7.281756549939312,13.821958270271727,0.4101529993673007,0.7665720188851536,0.1033165224603621,0.7463094361430898,0.039162902655068,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,2.0,4,uniform,2.003154696721469,0.0935235869269013,20.03154696721469,0.9352358692690133,28.290872086541917,1.3319254391632254,2.3569825619368703,0.1100431553675176,0.7795744787353779,0.1498371169581851,0.6425095087280502,0.0236413489312783,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,2.0,8,uniform,3.9544847760330097,0.2656326762999865,39.5448477603301,2.656326762999866,55.71646417373348,3.9870753449591936,4.6529864487298935,0.312552788331527,0.8751523027742244,0.1297137757798893,0.7230354144179448,0.0386514253674642,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,2.0,10,uniform,5.050142845861356,0.3517226246694632,50.50142845861357,3.517226246694629,72.14008574510784,5.923440196200675,5.942176429242868,0.4138492620372299,0.7953751923460229,0.0743776487832823,0.691694275868215,0.0405877620482207,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,2.0,12,uniform,6.062618779378618,0.2293154347606679,60.62618779378619,2.2931543476066807,85.41390539630214,3.825556238812247,7.133491370413764,0.269820639313819,0.8464397260284223,0.138918756205304,0.7405648012396941,0.0448658385074529,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,4.0,4,uniform,1.0008465929353652,0.0407782683172725,10.008465929353653,0.4077826831727247,14.07931571153871,0.6065802222679246,1.1776314483267247,0.0479811506755327,0.7049013725546877,0.1737241802517237,0.6328391578036217,0.0287107035589871,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,4.0,8,uniform,1.9856568612859569,0.0671584029167465,19.856568612859565,0.671584029167465,28.02249006215283,0.6328185068952216,2.336393990789248,0.0790209487172282,0.7513939054117195,0.2323440299954587,0.7263406631801632,0.0561442701781452,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,4.0,10,uniform,2.4440400244052043,0.0864665272432584,24.440400244052043,0.864665272432585,34.427880737964635,0.9499379994533622,2.875743809315898,0.1017395697082984,0.8127655261842089,0.1608352590122124,0.7508321054003194,0.0440567908288423,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine3,1,4.0,12,uniform,2.9170348163751485,0.049985803197678,29.170348163751488,0.4998580319767803,40.622026909329854,1.2651245158337077,3.432286186389799,0.0588150613999819,0.9100723654713402,0.087330461883449,0.7407685598333548,0.0597967655983499,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine7,1,0.5,4,uniform,8.334756004774805,0.5427290466096913,83.34756004774806,5.427290466096914,118.46841535137706,6.865048270304206,9.81497148425885,0.639115303807509,0.7872711070027013,0.1199935899913367,0.6517912753643396,0.032924299610637,1.0,0.0,1.0,0.0,0.0,0.0,6
manufacturing,static,quality,4,factory/line1/robotics/machine7,1,0.5,8,uniform,16.62339876833793,0.7647704392513731,166.2339876833793,7.647704392513745,229.4514502707448,12.35592043915696,19.57564022140907,0.9005902571060516,0.9126377754678262,0.0773214720349708,0.7823319200126592,0.0398379300622055,1.0,0.0,1.0,0.0,0.0,0.0,6
