dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
energy,static,power_kw,3,energy/building01/CT13,1,1.0,8,budget_absorption,9.19055330797565,0.9597458899601792,459.5276653987825,47.98729449800897,743.0320726294417,67.56218518495295,2082.766195183011,217.49792733808616,0.5673224899092729,0.1692632721820931,1.6990769113458557,0.0501912150948302,0.1210769739015526,0.0081224254067685,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,1.0,10,budget_absorption,12.128365961779812,2.1055492153587703,606.4182980889906,105.27746076793848,968.1415373970212,179.5296935430633,2748.534259203081,477.1602515201883,0.6451329593412302,0.1208329713310935,1.79208174293103,0.0749997097312731,0.1205814337628014,0.0139972912342151,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,1.0,12,budget_absorption,15.570312254380196,1.8794698385440476,778.5156127190097,93.97349192720232,1201.7109315299228,111.06068924328544,3528.5492532559906,425.92606923770046,0.5666309000492538,0.1531166634652445,1.9002712758390647,0.0997990791982489,0.1226461843409316,0.0099787069205164,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,2.0,4,budget_absorption,2.4183250135032446,0.2386076373027983,120.91625067516225,11.930381865139912,192.4083596880066,22.78823549329938,2443.3747876638317,241.07921055868889,0.518601146303369,0.1354627361072937,1.3183305176567186,0.0022234342833393,0.0268608054536697,0.0015136839737395,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,2.0,8,budget_absorption,5.123424021139663,0.3857938676047491,256.1712010569832,19.289693380237463,407.7229839304637,38.36005095437247,5176.494065050989,389.790042313309,0.5019116011023345,0.120478002440428,2.042389351151314,0.0115927874154968,0.0283983550072246,0.0022182343834097,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,2.0,10,budget_absorption,5.703684547645852,0.561380187428839,285.1842273822926,28.06900937144195,444.7934155883127,31.34581525792825,5762.765113328288,567.1951406856592,0.5775262825608881,0.2429256499725514,2.275513702102749,0.0138429633843129,0.0264532621985106,0.0017922102363673,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,2.0,12,budget_absorption,7.187319655773759,0.5473451368976225,359.365982788688,27.367256844881137,553.8099343225696,58.26638035655716,7261.768182415871,553.0147106689823,0.598204530215274,0.0711455456935445,2.437937229300758,0.0170220430529151,0.0283242562335593,0.0015083696777312,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,4.0,4,budget_absorption,1.1772429563667732,0.1029863959158749,58.86214781833866,5.149319795793749,92.57898408647884,7.529704669306578,1189.4372106644655,104.05316152632878,0.6208846195772155,0.1918160992665019,1.3146473224463453,0.0043771519538347,0.0269719536141676,0.0021765371721169,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,4.0,8,budget_absorption,2.4803268836104717,0.0881238104996965,124.01634418052356,4.406190524984824,200.6019358492024,13.673240468038063,2506.0188927208883,89.0366247570282,0.4958225764039383,0.1078032356863887,2.045472277744296,0.0105415967398529,0.0268978548405023,0.0016229153938818,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,4.0,10,budget_absorption,3.0082087573421266,0.3352620240941794,150.4104378671063,16.763101204708967,240.02493552170836,29.48978509073382,3039.3687335978234,338.734774010459,0.5375413758813329,0.1182701379320143,2.2668015566278856,0.0171079439383587,0.0275462191100737,0.002477798065455,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT13,1,4.0,12,budget_absorption,3.343107364434537,0.3801721403597969,167.15536822172683,19.008607017989856,267.17404928455767,29.642813347179224,3377.736326218448,384.1100834422963,0.542248092163327,0.1484806889569685,2.4512667122725493,0.0199136722308476,0.0267311325997554,0.0011153650064956,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,0.5,4,budget_absorption,10.161277204787336,0.338012517603133,508.0638602393668,16.90062588015669,803.7413484511262,20.837338002099628,1934.9523363240924,64.36573842654651,0.6256888186942304,0.1149982819247791,0.8352161808220503,0.0111876917015421,0.5411989181579046,0.0127209866839998,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,0.5,8,budget_absorption,19.663818593142523,0.4695781030012205,983.1909296571262,23.478905150060957,1582.036083834302,38.17301148085694,3744.465480178834,89.41900010962846,0.5826748547388829,0.127271184077231,0.9329226347970484,0.028417839877966,0.5252491571264496,0.0112510637054611,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,0.5,10,budget_absorption,24.57279703794921,0.3702253461681313,1228.6398518974604,18.511267308406595,1961.3675706323029,16.55152406810536,4679.253412769451,70.49983816964625,0.557595602041307,0.1493108813984773,0.9017222731446712,0.0182687054513865,0.5306954169908488,0.0071869698956446,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,0.5,12,budget_absorption,29.728303547149324,0.6028509754209916,1486.415177357466,30.14254877104956,2359.7050243718686,46.63124221300681,5660.986236691521,114.79737043258018,0.4848510065917508,0.0560475449967669,0.8547223844540345,0.0216111613276595,0.533566744470379,0.0104094866069251,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,1.0,4,budget_absorption,4.972127788449414,0.0873188465553095,248.60638942247067,4.365942327765461,391.5206582027512,5.520425400541681,942.814102925774,16.557386190838614,0.5476916295140014,0.1227743377645073,0.8481002633942466,0.0067259361927305,0.5347881087919039,0.00700609003503,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,1.0,8,budget_absorption,9.757225682848585,0.2046683044699633,487.86128414242927,10.23341522349818,778.5869832197817,20.35045754347124,1850.163626242609,38.80917226714416,0.639362678455735,0.1627517714853815,0.9411663070918764,0.0162420292823493,0.5213193436767497,0.0102764620557735,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,1.0,10,budget_absorption,12.16306058193752,0.2377622639404892,608.153029096876,11.888113197024497,970.6159010171938,14.880540362187777,2306.3576680452684,45.084443748088205,0.5599275249792263,0.1600626668870386,0.8935787652062528,0.0131802461229218,0.5233843062841835,0.006847296175977,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,1.0,12,budget_absorption,14.736805197333233,0.200570940348732,736.8402598666617,10.028547017436605,1169.60960000916,15.156170841363746,2794.3907243077037,38.03223071562295,0.5566253795581844,0.1072040152151584,0.8448589397727403,0.0189346838203095,0.530360531309298,0.006479996086718,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,2.0,4,budget_absorption,2.4677568802350467,0.05753224726302,123.38784401175234,2.8766123631510023,194.77098642914447,3.9515701477875584,469.92044844923527,10.955527933349591,0.552766695206227,0.1319224342955901,0.8466537344345609,0.0119333173661895,0.5260271942499352,0.005856428816335,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,2.0,8,budget_absorption,4.838746583515918,0.0666747168047258,241.93732917579587,3.333735840236293,388.0103335660851,3.629397772988457,921.4140917485478,12.696474710311964,0.5493202709993178,0.1379929386597751,0.935083098118629,0.0107892227857871,0.5211366751880256,0.0068175301446144,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,2.0,10,budget_absorption,6.129051313342017,0.2294411571668827,306.4525656671008,11.472057858344137,487.94439151273065,14.009605649233452,1167.119242905212,43.691131947448405,0.6748461230710189,0.1041853408753551,0.9110580591547078,0.020172858305743,0.5228965210625763,0.0098476893852286,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,2.0,12,budget_absorption,7.312410240500152,0.1549665479480511,365.6205120250076,7.748327397402554,583.2488952736867,11.148119590508534,1392.4593330009557,29.50936953701935,0.4637563694354876,0.0505812136691314,0.8696231147334755,0.0336971802292061,0.5251565336593679,0.0078090317214573,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,4.0,4,budget_absorption,1.2249480393181569,0.0161159589073609,61.24740196590785,0.805797945368047,97.66379568991886,1.0910213014735195,233.2596604526832,3.068867398402378,0.4861798551176124,0.0255008976415518,0.8578051915074987,0.0071133123812727,0.5135971249675818,0.0043444098993508,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,4.0,8,budget_absorption,2.4172145452125684,0.0574048112601403,120.86072726062844,2.8702405630070134,193.0808283154996,3.5769615678618654,460.2959684489315,10.931261043810554,0.5417107847920747,0.085709630479348,0.9411585129639728,0.0179694360760305,0.5177466562928383,0.007556249466271,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,4.0,10,budget_absorption,3.023324094040736,0.0784182610579352,151.16620470203682,3.920913052896757,240.25824124702007,5.800414444963587,575.7138498763627,14.932728867296015,0.5796685648733099,0.1820776374843047,0.9142943941092097,0.0280738373805075,0.5185987921899893,0.0087849010438429,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT17,1,4.0,12,budget_absorption,3.669325941386224,0.0720768076999859,183.4662970693112,3.603840384999304,293.27538469931005,7.870079889069136,698.7281874049089,13.725163150569632,0.5428908286655916,0.0597300846300376,0.8741390830571861,0.0238069237085892,0.520877329480197,0.0079337263183777,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,0.5,4,budget_absorption,9.808693210528135,0.226960272733323,490.4346605264068,11.348013636666147,774.9919428392768,15.970230444994444,9012.983447798852,208.548594348708,0.5838862839903585,0.1681461677463417,0.8455292878869827,0.0119201638319047,0.5307695157645141,0.0075847252804921,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,0.5,8,budget_absorption,19.582782634028664,0.4737216016504394,979.1391317014331,23.686080082521936,1563.7941715680306,35.63772491394003,17994.170268563204,435.2919255296263,0.5512574088125927,0.1069204868667795,0.9495484962078417,0.0117415117847185,0.5242673483753845,0.0122854504191154,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,0.5,10,budget_absorption,24.639440609069595,0.5620979105515412,1231.97203045348,28.10489552757705,1964.224069676836,31.58969659462847,22640.617420290364,516.4988908416046,0.5129906452821157,0.1375970767261835,0.9065777418211772,0.0162098817135454,0.5223222555666703,0.0109767273246734,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,0.5,12,budget_absorption,29.714680403232848,0.4718518902445561,1485.7340201616423,23.59259451222782,2376.0255870885744,45.05364039547041,27304.13897984993,433.57389055884215,0.5902344017855309,0.1616596819285008,0.8585033767566705,0.024008865328591,0.524471120002964,0.0022774978630054,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,1.0,4,budget_absorption,4.983608591118797,0.0679292610401439,249.18042955593987,3.3964630520071992,395.0302183304184,7.388517796573154,4551.329659005834,62.03706708374326,0.6202664229482243,0.1183673243841248,0.8471713087687184,0.0081068989727162,0.5343696413926787,0.004780161081003,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,1.0,8,budget_absorption,9.737112455934914,0.1875013384915926,486.85562279674576,9.375066924579642,779.457767638638,9.44548586730852,8892.51390904734,171.23744519199903,0.49290581040136,0.0342007549755576,0.9360647367815454,0.0137593663296152,0.526783717289197,0.0098118628044539,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,1.0,10,budget_absorption,12.147110426460795,0.2307580703230562,607.3555213230399,11.537903516152824,970.2874730773044,16.250957099710345,11093.468306016925,210.7420818296051,0.5430009925892328,0.1045694535714328,0.9086009637831636,0.0174454869328652,0.5254044583612912,0.007138134552658,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,1.0,12,budget_absorption,14.726315639180692,0.3954034074067676,736.3157819590347,19.77017037033838,1175.4025930325554,23.966972000399945,13448.952884447512,361.10605849132,0.5026631582663904,0.0554680301678899,0.8605705875132933,0.0122928282667003,0.529299932900917,0.0116577884889581,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,2.0,4,budget_absorption,2.473635958580006,0.0357296122937245,123.68179792900033,1.786480614686218,197.6183556093164,3.0521727306507773,2272.967404733541,32.83112207587026,0.5249431476523729,0.0917027093678627,0.8502411075115509,0.0068198815200311,0.5226742247415805,0.0045004712328616,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,2.0,8,budget_absorption,4.896124404799231,0.0630925850588027,244.8062202399616,3.1546292529401163,391.0230721702617,6.3708970539346295,4498.936532284858,57.974330790921805,0.6282232056424121,0.1442106859144327,0.9458228013839324,0.0215143349360823,0.5179689526138342,0.0076939633028417,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,2.0,10,budget_absorption,6.046434165257229,0.1136323577272871,302.3217082628615,5.681617886364368,483.2636003229239,8.419871090683795,5555.929814501212,104.41416989483436,0.5382218951393907,0.1060220131078264,0.911396655677438,0.0138691524162504,0.5204883109184543,0.0063951899508695,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,2.0,12,budget_absorption,7.363917227782387,0.1011109521678839,368.1958613891193,5.055547608394214,589.543723474786,10.546526031526763,6766.534813600294,92.90853722513889,0.4525287887423154,0.0271372988246405,0.8590108974790406,0.0110944804839464,0.5248971879515394,0.0090304716901525,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,4.0,4,budget_absorption,1.2066695845906332,0.0238539182631043,60.33347922953166,1.1926959131552115,95.43171533515768,2.342363451329775,1108.781033257753,21.91881893499738,0.584290184704035,0.0978013325987318,0.8627624738644579,0.0083293681802101,0.5124115445889371,0.0105789267576117,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,4.0,8,budget_absorption,2.3963096877126344,0.0653450653548964,119.8154843856317,3.267253267744814,192.34358746814405,5.213936086758401,2201.9140661848774,60.0440833246638,0.5518414975329302,0.12611044742056,0.9533989576712476,0.0211159045466062,0.5122077729613576,0.00848655813596,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,4.0,10,budget_absorption,3.043321245149319,0.071494898115595,152.16606225746594,3.5747449057797547,244.8303642044808,5.485799589176311,2796.4381615508296,65.69502373937823,0.5982700453537241,0.1590979945015448,0.9214773169152454,0.0212138360623826,0.5130599088585084,0.0089880315807141,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT2,1,4.0,12,budget_absorption,3.582327927053628,0.1226786962472326,179.1163963526814,6.133934812361631,287.20212452398584,9.739714143586369,3291.7190514702056,112.72664308503896,0.547343656254529,0.1319984369900312,0.8733959066739022,0.0075660102118276,0.512467118669186,0.0083813869380098,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,0.5,4,budget_absorption,10.078158645798432,0.2004474717652127,503.9079322899216,10.022373588260628,798.5505804699277,22.304118031334017,26468.42465255533,526.4383097823741,0.5687132883702734,0.1178794858441934,0.9228785607708888,0.006636445028926,0.438812937645882,0.0068832934973005,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,0.5,8,budget_absorption,19.80404092751589,0.572524819266141,990.2020463757945,28.62624096330705,1580.320448463421,52.38949192107691,52011.66041622166,1503.6308291079845,0.5483161493814692,0.1479680054998901,1.0889378689574578,0.0129821327091673,0.435330295283613,0.0054612857244506,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,0.5,10,budget_absorption,24.840599171513,0.8371448841740216,1242.02995857565,41.85724420870103,1972.284090784448,55.91971140911757,65239.25159380454,2198.6066174171388,0.5868536253862615,0.137946424747448,1.0595490521808153,0.0227870245218483,0.4383683450038902,0.0108723128504813,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,0.5,12,budget_absorption,29.741674401020948,0.6214866321485537,1487.0837200510475,31.074331607427634,2368.9497218941447,49.36508637532344,78111.02162520985,1632.2199990821002,0.5394125143211826,0.0931203671843776,1.0485780218042804,0.0301888147889216,0.4355340669111926,0.0093601666509058,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,1.0,4,budget_absorption,4.860868895301809,0.0738658958338758,243.0434447650904,3.69329479169378,389.71393334239104,5.454595161644159,10674.662484184635,162.21246120846214,0.5132697056579659,0.1706029138838736,0.8529091506373433,0.0088351276855979,0.518986220036333,0.0071353575143641,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,1.0,8,budget_absorption,9.558502988929002,0.1803050267960816,477.9251494464501,9.015251339804092,763.7627798282559,18.80454438077779,20990.854815999297,395.9570493889116,0.5483856398653133,0.1492704267099229,0.936125420055708,0.0195559217600355,0.5122956267446498,0.0052656027032685,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,1.0,10,budget_absorption,12.41822804464901,0.2709584752048237,620.9114022324505,13.54792376024122,994.1930225116008,25.654027258209865,27270.92540109205,595.0356473996668,0.5455170746221091,0.1325268466932999,0.9057624957041298,0.0254344610816859,0.5199610084629359,0.0067652083553818,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,1.0,12,budget_absorption,14.743434368930076,0.449343345721544,737.1717184465037,22.467167286077128,1172.6182270123702,31.47422424596726,32377.171476105937,986.7759568104866,0.591688933725544,0.0808044063573808,0.8713241264693147,0.0278010560827801,0.5224201338118658,0.012550724601203,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,2.0,4,budget_absorption,2.4884903025482923,0.073608852429641,124.4245151274146,3.6804426214820527,195.96876546068447,7.741516272108061,6535.560749390832,193.3200729190013,0.6473226391437512,0.1808239710421653,0.9284243637335644,0.0106271229179464,0.4336074987958949,0.0105253063071244,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,2.0,8,budget_absorption,4.913327090891355,0.172332768944257,245.66635454456767,8.616638447212848,391.03646826321824,11.597044340640034,12903.947285334065,452.6002288988496,0.6277911682177791,0.1491542994634601,1.0765510589548832,0.0176806283597777,0.4341447149049682,0.0073616674810707,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,2.0,10,budget_absorption,6.104645307284204,0.093903070000593,305.2322653642102,4.695153500029667,486.3882837327953,7.600945973021819,16032.724828537011,246.61909187056875,0.4980638969487224,0.0545757792080361,1.0796683168430128,0.0275594514437366,0.4330888073802378,0.0086933921077076,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,2.0,12,budget_absorption,7.2878898710348095,0.2582527738196638,364.3944935517405,12.912638690983224,580.6266593070222,12.895658753546543,19140.29841235188,678.2532727849965,0.5771684122765066,0.142516478805947,1.0353907177077053,0.01700248417627,0.4325515912711644,0.0097434956718348,1.0,0.0,0.0,0.0,6
energy,static,power_kw,3,energy/building01/CT3,1,4.0,4,budget_absorption,1.2029185085217946,0.0316398296865571,60.14592542608974,1.5819914843278526,96.22134398776672,2.552840119366035,3159.243570674207,83.09617634640571,0.5073238772984363,0.1143041461379476,0.9322131675134608,0.0058421699224247,0.4236782631247453,0.004997672526599,1.0,0.0,0.0,0.0,6
